playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
P. Mattsson,Silkeborg,Midtjylland vs Silkeborg,0.6874689,0.12164477840000001
P. Mattsson,Silkeborg,Nordsjælland vs Silkeborg,0.5032771,0.13661700000000002
P. Mattsson,Silkeborg,OB vs Silkeborg,0.2667179,-0.0520337
P. Mattsson,Silkeborg,Randers vs Silkeborg,0.3331886,0.1356853
P. Mattsson,Silkeborg,Silkeborg vs AGF,0.7328962,0.19393919999999998
P. Mattsson,Silkeborg,Silkeborg vs Brøndby,0.8360775,-0.14388820000000002
P. Mattsson,Silkeborg,Silkeborg vs Hvidovre,0.3382235,0.1476062
P. Mattsson,Silkeborg,Silkeborg vs København,0.3216945,-0.2686557
P. Mattsson,Silkeborg,Silkeborg vs Lyngby,0.4091761,0.13656749999999998
P. Mattsson,Silkeborg,Silkeborg vs Midtjylland,0.8673476,0.4006651036
P. Mattsson,Silkeborg,Silkeborg vs Nordsjælland,0.6847064,0.1193079
P. Mattsson,Silkeborg,Silkeborg vs Randers,0.1607597,0.0227705
P. Mattsson,Silkeborg,Silkeborg vs Vejle,0.2964853,0.0557811
P. Mattsson,Silkeborg,Silkeborg vs Viborg,0.2933352,-0.027091300000000002
P. Mattsson,Silkeborg,Vejle vs Silkeborg,0.3002779,-0.0101755
P. Mattsson,Silkeborg,Viborg vs Silkeborg,0.2983324,0.010712999999999997
P. Mortensen,AGF,AGF vs Brøndby,0.1318543,0.025547199999999996
P. Mortensen,AGF,AGF vs Hvidovre,0.1735581,-0.0382914
P. Mortensen,AGF,AGF vs København,0.5148065000000001,0.2696913
P. Mortensen,AGF,AGF vs Lyngby,0.3714556,0.27394050000000003
P. Mortensen,AGF,AGF vs Midtjylland,0.3000789,0.12126659999999999
P. Mortensen,AGF,AGF vs Nordsjælland,0.3588031,0.1464042
P. Mortensen,AGF,AGF vs OB,0.1549692,0.03489439999999999
P. Mortensen,AGF,AGF vs Randers,0.0777084,-0.018199800000000002
P. Mortensen,AGF,AGF vs Silkeborg,0.4740848,-0.09427959999999999
P. Mortensen,AGF,AGF vs Vejle,0.3411511,0.1193625
P. Mortensen,AGF,AGF vs Viborg,0.18587320000000002,0.0618569
P. Mortensen,AGF,Brøndby vs AGF,0.3216808,0.1058013
P. Mortensen,AGF,Hvidovre vs AGF,0.11865089999999999,0.06252909999999999
P. Mortensen,AGF,København vs AGF,0.4248558,-0.145345
P. Mortensen,AGF,Lyngby vs AGF,0.1972649,-0.023947299999999998
P. Mortensen,AGF,Midtjylland vs AGF,0.5274795,0.273738
P. Mortensen,AGF,Nordsjælland vs AGF,0.2532994,-0.14455269999999998
P. Mortensen,AGF,OB vs AGF,0.2099204,0.0883406
P. Mortensen,AGF,Randers vs AGF,0.29270969999999996,-0.008851699999999997
P. Mortensen,AGF,Silkeborg vs AGF,0.2455981,-0.038631300000000014
P. Mortensen,AGF,Vejle vs AGF,0.1379627,0.0825137
P. Mortensen,AGF,Viborg vs AGF,0.0581096,0.006537600000000001
P. Ortíz,Midtjylland,Lyngby vs Midtjylland,0.0366052,0.006331
P. Ortíz,Midtjylland,Nordsjælland vs Midtjylland,0.0957479,0.003554300000000001
P. Ortíz,Midtjylland,Vejle vs Midtjylland,0.1693382,0.0959277
P. Pentz,Brøndby,AGF vs Brøndby,0.0808374,0.011767918700000001
P. Pentz,Brøndby,Brøndby vs AGF,0.0758287,0.023217898600000002
P. Pentz,Brøndby,Brøndby vs Hvidovre,0.0465322,0.0170591
P. Pentz,Brøndby,Brøndby vs København,0.111673,0.046022114399999994
P. Pentz,Brøndby,Brøndby vs Midtjylland,0.1211649,0.008452913300000002
P. Pentz,Brøndby,Brøndby vs Nordsjælland,0.0795286,-0.017047786899999997
P. Pentz,Brøndby,Brøndby vs Randers,0.0331704,0.005620500000000001
P. Pentz,Brøndby,Brøndby vs Silkeborg,0.0423217,0.005440561600000001
P. Pentz,Brøndby,Brøndby vs Vejle,0.0186018,0.0038088
P. Pentz,Brøndby,Brøndby vs Viborg,0.0562278,0.0018568999999999981
P. Pentz,Brøndby,Hvidovre vs Brøndby,0.0388772,0.0098856
P. Pentz,Brøndby,København vs Brøndby,0.082333,0.0212259
P. Pentz,Brøndby,Lyngby vs Brøndby,0.059649,-0.0020203000000000005
P. Pentz,Brøndby,Midtjylland vs Brøndby,0.033406,-0.001407860799999999
P. Pentz,Brøndby,Nordsjælland vs Brøndby,0.0505866,-0.0009361692999999993
P. Pentz,Brøndby,OB vs Brøndby,0.0542896,0.006613400000000001
P. Pentz,Brøndby,Randers vs Brøndby,0.0295119,0.005840499999999999
P. Pentz,Brøndby,Silkeborg vs Brøndby,0.0543014,0.0226310263
P. Pentz,Brøndby,Vejle vs Brøndby,0.0413242,0.002074
P. Pentz,Brøndby,Viborg vs Brøndby,0.0529335,0.0035667999999999993
P. Rejnhold,Hvidovre,Hvidovre vs Brøndby,0.2130627,0.0405981
P. Rejnhold,Hvidovre,Hvidovre vs Lyngby,0.4702733,0.2002038
P. Rejnhold,Hvidovre,Hvidovre vs OB,0.0627782,0.0421234
P. Rejnhold,Hvidovre,Hvidovre vs Silkeborg,0.3913849,0.1697649
P. Rejnhold,Hvidovre,Hvidovre vs Vejle,0.0134977,-0.0015856999999999998
P. Rejnhold,Hvidovre,København vs Hvidovre,0.039536600000000005,0.005494300000000001
P. Rejnhold,Hvidovre,Nordsjælland vs Hvidovre,0.0969988,0.013178699999999998
P. Rejnhold,Hvidovre,Silkeborg vs Hvidovre,0.1284141,0.008810100000000001
P. Rödin,Silkeborg,AGF vs Silkeborg,0.2266956,0.1052651503
P. Rödin,Silkeborg,Brøndby vs Silkeborg,0.3931362,0.1557280858
P. Rödin,Silkeborg,København vs Silkeborg,0.3028813,0.1991888142
P. Rödin,Silkeborg,Midtjylland vs Silkeborg,0.19800600000000002,0.0927844092
P. Rödin,Silkeborg,Nordsjælland vs Silkeborg,0.4390196,0.127128933
P. Rödin,Silkeborg,Silkeborg vs AGF,0.6061977000000001,0.2345448
P. Rödin,Silkeborg,Silkeborg vs Brøndby,0.3188184,0.1087845
P. Rödin,Silkeborg,Silkeborg vs København,0.26732090000000003,0.011922858100000003
P. Rödin,Silkeborg,Silkeborg vs Midtjylland,0.1500336,0.0768409784
P. Rödin,Silkeborg,Silkeborg vs Nordsjælland,0.33523,0.2231266216
Paulinho,Midtjylland,AGF vs Midtjylland,0.08240120000000001,0.021231000000000003
Paulinho,Midtjylland,Brøndby vs Midtjylland,0.2514163,-0.005176200000000006
Paulinho,Midtjylland,Hvidovre vs Midtjylland,0.5829845,0.3623817
Paulinho,Midtjylland,København vs Midtjylland,0.3736953,-0.11727909889999999
Paulinho,Midtjylland,Lyngby vs Midtjylland,0.0947543,-0.011968000000000003
Paulinho,Midtjylland,Midtjylland vs AGF,0.5307551,0.03695311229999999
Paulinho,Midtjylland,Midtjylland vs Brøndby,0.8013918,0.37237375699999997
Paulinho,Midtjylland,Midtjylland vs Hvidovre,0.7395015,0.49357979999999996
Paulinho,Midtjylland,Midtjylland vs Lyngby,0.38321310000000003,-0.3644658
Paulinho,Midtjylland,Midtjylland vs Nordsjælland,1.0798373,0.1562944
Paulinho,Midtjylland,Midtjylland vs OB,0.5604651,-0.034935699999999986
Paulinho,Midtjylland,Midtjylland vs Randers,0.4635173,0.13672020000000001
Paulinho,Midtjylland,Midtjylland vs Silkeborg,0.8331435,0.04530277349999999
Paulinho,Midtjylland,Midtjylland vs Vejle,0.8511739,0.2448599213
Paulinho,Midtjylland,Midtjylland vs Viborg,0.5730608,0.2695644
Paulinho,Midtjylland,Nordsjælland vs Midtjylland,1.0982094,0.6779022889
Paulinho,Midtjylland,OB vs Midtjylland,0.2968107,0.106491
Paulinho,Midtjylland,Silkeborg vs Midtjylland,0.4795391,0.19348869999999999
Paulinho,Midtjylland,Vejle vs Midtjylland,0.013278,0.0118631
Paulinho,Midtjylland,Viborg vs Midtjylland,0.6261307,0.386278
R. Al Hajj,OB,AGF vs OB,0.2655129,0.0484849
R. Al Hajj,OB,Brøndby vs OB,0.5755966,0.2142046
R. Al Hajj,OB,Hvidovre vs OB,0.9432448999999999,0.5190768
R. Al Hajj,OB,København vs OB,0.8127624,0.2091469
R. Al Hajj,OB,Lyngby vs OB,0.1153267,-0.0188193
R. Al Hajj,OB,Midtjylland vs OB,0.369759,0.1465329
R. Al Hajj,OB,Nordsjælland vs OB,0.1591079,-0.03143870000000001
R. Al Hajj,OB,OB vs AGF,0.430412,0.1558681
R. Al Hajj,OB,OB vs Brøndby,0.650083,0.18638690000000002
R. Al Hajj,OB,OB vs Hvidovre,1.1932624,0.2571391514
R. Al Hajj,OB,OB vs København,1.1382684,0.3841341268
R. Al Hajj,OB,OB vs Lyngby,1.2239499,0.48117284530000004
R. Al Hajj,OB,OB vs Midtjylland,0.5842114,0.1026236
R. Al Hajj,OB,OB vs Nordsjælland,0.31021160000000003,0.1710104
R. Al Hajj,OB,OB vs Randers,0.5840549,0.09466309999999999
R. Al Hajj,OB,OB vs Silkeborg,0.3228629,0.0618579
R. Al Hajj,OB,OB vs Vejle,1.270134,0.3229495
R. Al Hajj,OB,OB vs Viborg,1.2593203,0.39972458320000004
R. Al Hajj,OB,Randers vs OB,1.3229749,0.5164415634
R. Al Hajj,OB,Vejle vs OB,1.1251999000000001,0.2993280019
R. Al Hajj,OB,Viborg vs OB,0.9713526,-0.04676212149999999
R. Ascone,Nordsjælland,København vs Nordsjælland,0.2138969,0.16357748249999998
R. Ascone,Nordsjælland,Midtjylland vs Nordsjælland,0.0933887,0.071621
R. Ascone,Nordsjælland,Nordsjælland vs Randers,0.037029,-0.008118715100000003
R. Ascone,Nordsjælland,Nordsjælland vs Vejle,0.2070114,0.136562
R. Ascone,Nordsjælland,Viborg vs Nordsjælland,0.0030426000000000003,0.0011019
R. Bardghji,København,AGF vs København,0.3108973,0.1373754
R. Bardghji,København,Brøndby vs København,0.0865177,0.006138900000000004
R. Bardghji,København,Hvidovre vs København,0.8184921000000001,0.181418
R. Bardghji,København,København vs AGF,0.24181380000000002,-0.013846400000000009
R. Bardghji,København,København vs Brøndby,0.37291569999999996,0.05572400000000001
R. Bardghji,København,København vs Hvidovre,0.7797972,0.06354539999999999
R. Bardghji,København,København vs Lyngby,0.5929231,0.13514690000000001
R. Bardghji,København,København vs Midtjylland,0.5113242,0.1345565
R. Bardghji,København,København vs OB,0.6494107,0.3519239
R. Bardghji,København,København vs Randers,0.1918499,0.0410212
R. Bardghji,København,København vs Silkeborg,0.7688706,0.12189879999999997
R. Bardghji,København,København vs Vejle,0.2121285,-0.0408249
R. Bardghji,København,København vs Viborg,0.360965,0.0644942
R. Bardghji,København,Lyngby vs København,0.0625556,0.0080871
R. Bardghji,København,Midtjylland vs København,0.9054342999999999,0.3217723
R. Bardghji,København,Nordsjælland vs København,0.9327478,0.2573279
R. Bardghji,København,Randers vs København,0.2010568,-0.060752
R. Bardghji,København,Vejle vs København,0.30565339999999996,-0.0066068
R. Bardghji,København,Viborg vs København,0.18441280000000002,-0.11052499999999998
R. Falk,København,AGF vs København,0.5833032,0.1504165436
R. Falk,København,Brøndby vs København,0.681629,0.2125648145
R. Falk,København,Hvidovre vs København,0.1217391,-0.050834199999999996
R. Falk,København,København vs AGF,0.850263,0.13964120000000002
R. Falk,København,København vs Brøndby,1.2381123,0.6002577
R. Falk,København,København vs Hvidovre,0.3423182,0.1145026
R. Falk,København,København vs Lyngby,0.574914,0.015074900000000006
R. Falk,København,København vs Midtjylland,1.251199,0.3549395
R. Falk,København,København vs Nordsjælland,0.712913,0.4254235
R. Falk,København,København vs OB,0.4903477,0.0773426
R. Falk,København,København vs Randers,0.6346068,0.1689684
R. Falk,København,København vs Silkeborg,0.179789,-0.0489533
R. Falk,København,København vs Vejle,1.2602841,0.524818
R. Falk,København,København vs Viborg,0.4516387,-0.08965980000000001
R. Falk,København,Lyngby vs København,0.5414211,0.0449371
R. Falk,København,Midtjylland vs København,0.2933632,0.027312000000000003
R. Falk,København,Nordsjælland vs København,0.8048716,0.2404484
R. Falk,København,OB vs København,0.2434741,0.11949433220000001
R. Falk,København,Randers vs København,0.4835303,0.2379005
R. Falk,København,Silkeborg vs København,0.2765411,0.05284269999999999
R. Falk,København,Vejle vs København,0.811998,0.3518191
R. Falk,København,Viborg vs København,0.7956022,0.2863822
R. Lauritsen,Brøndby,AGF vs Brøndby,0.2879494,0.115788076
R. Lauritsen,Brøndby,Brøndby vs AGF,0.5173968,0.2598601413
R. Lauritsen,Brøndby,Brøndby vs København,0.1598882,0.0643636202
R. Lauritsen,Brøndby,Brøndby vs Midtjylland,0.0708553,-0.0191435
R. Lauritsen,Brøndby,Brøndby vs Nordsjælland,0.36880840000000004,0.0857220433
R. Lauritsen,Brøndby,Brøndby vs OB,0.1608524,0.07721259999999999
R. Lauritsen,Brøndby,Brøndby vs Randers,0.0,0.0
R. Lauritsen,Brøndby,Brøndby vs Silkeborg,0.7655712,0.2258690961
R. Lauritsen,Brøndby,Brøndby vs Vejle,0.3415533,0.0637562
R. Lauritsen,Brøndby,København vs Brøndby,0.149682,0.0415141
R. Lauritsen,Brøndby,Lyngby vs Brøndby,0.051016,0.005744199999999999
R. Lauritsen,Brøndby,OB vs Brøndby,0.1418716,0.066595
R. Lauritsen,Brøndby,Silkeborg vs Brøndby,0.3874396,0.2069919145
R. Lauritsen,Brøndby,Vejle vs Brøndby,0.0002681,-0.0002486
R. Lauritsen,Brøndby,Viborg vs Brøndby,0.089643,0.0271155
R. Sukuta-Pasu,Vejle,AGF vs Vejle,0.023486399999999998,-0.1107638
R. Sukuta-Pasu,Vejle,Vejle vs København,0.1487621,-0.056550500000000004
R. Çorlu,Lyngby,AGF vs Lyngby,0.0347906,0.0206398
R. Çorlu,Lyngby,Brøndby vs Lyngby,0.0023437,0.0014279000000000002
R. Çorlu,Lyngby,Lyngby vs København,0.0,0.0
R. Çorlu,Lyngby,Lyngby vs Nordsjælland,0.009736999999999999,-6.700000000000011e-05
R. Çorlu,Lyngby,Lyngby vs OB,0.0,0.0
R. Çorlu,Lyngby,OB vs Lyngby,0.46441489999999996,0.3619844
R. Çorlu,Lyngby,Silkeborg vs Lyngby,0.048859099999999996,-0.013843700000000002
R. Çorlu,Lyngby,Vejle vs Lyngby,0.1318115,0.0906702
R. Østrøm,Silkeborg,AGF vs Silkeborg,0.2142435,-0.1449755
R. Østrøm,Silkeborg,Brøndby vs Silkeborg,0.2263425,0.0621072661
R. Østrøm,Silkeborg,København vs Silkeborg,0.3525036,0.1962965
R. Østrøm,Silkeborg,Midtjylland vs Silkeborg,0.1386733,0.0210684756
R. Østrøm,Silkeborg,Nordsjælland vs Silkeborg,0.2775411,0.108089956
R. Østrøm,Silkeborg,OB vs Silkeborg,0.3756424,-0.049778699999999995
R. Østrøm,Silkeborg,Randers vs Silkeborg,0.20235340000000002,0.07105299999999999
R. Østrøm,Silkeborg,Silkeborg vs AGF,0.3298177,0.1348383
R. Østrøm,Silkeborg,Silkeborg vs Hvidovre,0.4899733,0.021924900000000015
R. Østrøm,Silkeborg,Silkeborg vs København,0.2925218,0.0178848
R. Østrøm,Silkeborg,Silkeborg vs Midtjylland,0.0976758,0.0503382
R. Østrøm,Silkeborg,Silkeborg vs Nordsjælland,0.3371182,0.1235398
R. Østrøm,Silkeborg,Silkeborg vs OB,0.0,0.0
R. Østrøm,Silkeborg,Silkeborg vs Viborg,0.3431456,-0.061693000000000005
R. Østrøm,Silkeborg,Vejle vs Silkeborg,0.2400171,0.0128766
Raúl Albentosa,Vejle,AGF vs Vejle,0.2489748,0.1510178
Raúl Albentosa,Vejle,Brøndby vs Vejle,0.058820500000000005,0.0230197
Raúl Albentosa,Vejle,Hvidovre vs Vejle,0.4475198,0.2336276532
Raúl Albentosa,Vejle,København vs Vejle,0.1171734,0.0478571
Raúl Albentosa,Vejle,Lyngby vs Vejle,0.1967221,0.1114734
Raúl Albentosa,Vejle,Midtjylland vs Vejle,0.1477683,0.0348720451
Raúl Albentosa,Vejle,Nordsjælland vs Vejle,0.1521307,0.0602465
Raúl Albentosa,Vejle,OB vs Vejle,0.5988465000000001,0.1870351
Raúl Albentosa,Vejle,Randers vs Vejle,0.3622206,0.0975301425
Raúl Albentosa,Vejle,Silkeborg vs Vejle,0.5806892,0.2984825
Raúl Albentosa,Vejle,Vejle vs AGF,0.146387,0.0518301
Raúl Albentosa,Vejle,Vejle vs Brøndby,0.1822472,0.006426399999999999
Raúl Albentosa,Vejle,Vejle vs Hvidovre,0.3825558,0.046094005199999996
Raúl Albentosa,Vejle,Vejle vs København,0.5425582,0.2653234
Raúl Albentosa,Vejle,Vejle vs Lyngby,0.4399331,0.2748777512
Raúl Albentosa,Vejle,Vejle vs Midtjylland,0.406076,0.218133
Raúl Albentosa,Vejle,Vejle vs Nordsjælland,0.17233009999999999,0.1015109
Raúl Albentosa,Vejle,Vejle vs OB,0.111985,-0.012186399999999998
Raúl Albentosa,Vejle,Vejle vs Randers,0.8330695,0.2062518974
Raúl Albentosa,Vejle,Vejle vs Silkeborg,0.1808689,0.11588860000000001
Raúl Albentosa,Vejle,Vejle vs Viborg,0.4901763,0.1608781
Raúl Albentosa,Vejle,Viborg vs Vejle,0.472418,0.2680826274
Renato Júnior,Viborg,AGF vs Viborg,0.2023666,0.1286252
Renato Júnior,Viborg,Brøndby vs Viborg,0.3194968,0.0638943
Renato Júnior,Viborg,Lyngby vs Viborg,0.0859302,0.0344591892
Renato Júnior,Viborg,Nordsjælland vs Viborg,0.1511838,0.06816620000000001
Renato Júnior,Viborg,Randers vs Viborg,0.02139,-0.0105085
Renato Júnior,Viborg,Silkeborg vs Viborg,0.0904588,-0.0052473
Renato Júnior,Viborg,Vejle vs Viborg,0.3350218,0.1742164
Renato Júnior,Viborg,Viborg vs Hvidovre,0.2281959,0.1336927
Renato Júnior,Viborg,Viborg vs Lyngby,0.4860729,0.2029075
Renato Júnior,Viborg,Viborg vs Midtjylland,0.2818983,0.20245950000000001
Renato Júnior,Viborg,Viborg vs Nordsjælland,0.34277640000000004,0.1088259
Renato Júnior,Viborg,Viborg vs OB,0.4048035,0.1867337
Renato Júnior,Viborg,Viborg vs Randers,0.24529279999999998,-0.30415501170000003
Renato Júnior,Viborg,Viborg vs Silkeborg,0.4679603,0.2218058
Renato Júnior,Viborg,Viborg vs Vejle,0.3702357,0.24015910000000001
S. Berger,Viborg,Nordsjælland vs Viborg,0.0765424,0.0625791
S. Egeli,Nordsjælland,København vs Nordsjælland,0.11152089999999999,0.0567177
S. Egeli,Nordsjælland,Nordsjælland vs AGF,0.0089606,0.0089606
S. Egeli,Nordsjælland,Nordsjælland vs Silkeborg,0.014404,0.0040809999999999996
S. Ezatolahi,Vejle,Hvidovre vs Vejle,0.1538579,-0.001447499999999994
S. Ezatolahi,Vejle,København vs Vejle,0.1100785,0.061405499999999995
S. Ezatolahi,Vejle,Lyngby vs Vejle,0.3479986,0.0522098
S. Ezatolahi,Vejle,OB vs Vejle,0.0967682,0.0479907
S. Ezatolahi,Vejle,Randers vs Vejle,0.4686571,0.04092690000000001
S. Ezatolahi,Vejle,Vejle vs Brøndby,0.4559972,0.37370369999999997
S. Ezatolahi,Vejle,Vejle vs Hvidovre,0.1857832,-0.03303300000000001
S. Ezatolahi,Vejle,Vejle vs Lyngby,0.4549293,0.11387039999999998
S. Ezatolahi,Vejle,Vejle vs Nordsjælland,0.1839631,0.051952
S. Ezatolahi,Vejle,Vejle vs Randers,0.3370103,0.004734099999999994
S. Ezatolahi,Vejle,Vejle vs Viborg,0.2500429,0.012170999999999994
S. Gartenmann,Midtjylland,Lyngby vs Midtjylland,0.0066987,0.0006820999999999997
S. Gartenmann,Midtjylland,Midtjylland vs Silkeborg,0.5465569,0.36893030000000004
S. Gartenmann,Midtjylland,Nordsjælland vs Midtjylland,0.1857685,0.08237850000000001
S. Hansen,Randers,Hvidovre vs Randers,0.0025455,0.0014225
S. Hansen,Randers,Lyngby vs Randers,0.0303816,-0.0015680000000000002
S. Hansen,Randers,Nordsjælland vs Randers,0.16474830000000001,0.030815982799999996
S. Hansen,Randers,Randers vs Lyngby,0.021874900000000003,-0.0075557
S. Hansen,Randers,Randers vs Viborg,0.056670700000000004,0.0186125
S. Hansen,Randers,Viborg vs Randers,0.4548952,0.1304164
S. Hedlund,Brøndby,Brøndby vs OB,0.0295385,0.0136528
S. Ingason,Midtjylland,AGF vs Midtjylland,0.6915803,0.2649783
S. Ingason,Midtjylland,Brøndby vs Midtjylland,1.3369713,0.7997410928
S. Ingason,Midtjylland,Hvidovre vs Midtjylland,0.1808317,0.0972014
S. Ingason,Midtjylland,København vs Midtjylland,0.1751396,0.1217297044
S. Ingason,Midtjylland,Lyngby vs Midtjylland,0.0407089,0.0117247
S. Ingason,Midtjylland,Midtjylland vs AGF,0.1203899,0.027366511399999998
S. Ingason,Midtjylland,Midtjylland vs Brøndby,0.297413,0.2541552345
S. Ingason,Midtjylland,Midtjylland vs Hvidovre,0.15664619999999999,0.0840555
S. Ingason,Midtjylland,Midtjylland vs Lyngby,0.2877251,-0.036856400000000004
S. Ingason,Midtjylland,Midtjylland vs Nordsjælland,0.4897378,0.1814411
S. Ingason,Midtjylland,Midtjylland vs Randers,0.1283729,0.0505182
S. Ingason,Midtjylland,Midtjylland vs Silkeborg,0.7431372,0.28817737670000004
S. Ingason,Midtjylland,Midtjylland vs Vejle,0.2624087,0.1201187032
S. Ingason,Midtjylland,Midtjylland vs Viborg,0.1959272,0.0707211
S. Ingason,Midtjylland,Nordsjælland vs Midtjylland,0.2732582,-0.20032149999999999
S. Ingason,Midtjylland,OB vs Midtjylland,0.4003907,0.303317
S. Ingason,Midtjylland,Randers vs Midtjylland,0.22903269999999998,0.1434056
S. Ingason,Midtjylland,Silkeborg vs Midtjylland,1.0175806,0.3342712983
S. Kaba,Midtjylland,Lyngby vs Midtjylland,0.2130187,-0.8606709
S. Kaba,Midtjylland,Midtjylland vs Hvidovre,0.1223611,0.0073066999999999984
S. Kaba,Midtjylland,Midtjylland vs Silkeborg,0.0153338,0.0060030000000000005
S. Kaba,Midtjylland,Vejle vs Midtjylland,0.0479051,-0.020801700000000003
S. Klaiber,Brøndby,AGF vs Brøndby,1.1786819,0.19295306580000002
S. Klaiber,Brøndby,Brøndby vs AGF,0.642873,-0.018704045300000006
S. Klaiber,Brøndby,Brøndby vs Hvidovre,0.386448,0.15572729999999999
S. Klaiber,Brøndby,Brøndby vs København,1.0737211,0.3074489904
S. Klaiber,Brøndby,Brøndby vs Midtjylland,1.016073,0.1119425109
S. Klaiber,Brøndby,Brøndby vs Nordsjælland,0.3704958,-0.036502299999999994
S. Klaiber,Brøndby,Brøndby vs Silkeborg,1.1434762,0.418757993
S. Klaiber,Brøndby,Brøndby vs Vejle,0.7898449,0.2845925
S. Klaiber,Brøndby,Brøndby vs Viborg,0.1908288,0.012359
S. Klaiber,Brøndby,Hvidovre vs Brøndby,0.7280292,0.17760369999999998
S. Klaiber,Brøndby,København vs Brøndby,0.8384382,0.1630483
S. Klaiber,Brøndby,Lyngby vs Brøndby,0.2244901,0.0371987
S. Klaiber,Brøndby,Midtjylland vs Brøndby,0.6367334,0.3571183869
S. Klaiber,Brøndby,Nordsjælland vs Brøndby,0.5718097,0.11484566680000001
S. Klaiber,Brøndby,OB vs Brøndby,0.2746362,0.0742316
S. Klaiber,Brøndby,Randers vs Brøndby,1.1075864,0.6262087
S. Klaiber,Brøndby,Viborg vs Brøndby,0.3298647,0.11576990000000001
S. Kuzmić,Viborg,AGF vs Viborg,0.2688021,0.1176695
S. Kuzmić,Viborg,Brøndby vs Viborg,0.1877448,-0.0573784
S. Kuzmić,Viborg,Hvidovre vs Viborg,0.1358181,0.08325489999999999
S. Kuzmić,Viborg,København vs Viborg,0.1661452,0.023898700000000002
S. Kuzmić,Viborg,Lyngby vs Viborg,0.0764235,0.0558495302
S. Kuzmić,Viborg,Midtjylland vs Viborg,0.3314607,0.1615475
S. Kuzmić,Viborg,Nordsjælland vs Viborg,0.0349867,0.0235712
S. Kuzmić,Viborg,Randers vs Viborg,0.17145760000000002,0.0855508475
S. Kuzmić,Viborg,Silkeborg vs Viborg,0.1498013,0.0703421
S. Kuzmić,Viborg,Vejle vs Viborg,0.2689864,0.0717178
S. Kuzmić,Viborg,Viborg vs AGF,0.1903636,-0.0034092999999999997
S. Kuzmić,Viborg,Viborg vs Brøndby,0.1276359,-0.017745399999999998
S. Kuzmić,Viborg,Viborg vs Hvidovre,0.026092999999999998,0.0121513
S. Kuzmić,Viborg,Viborg vs København,0.22716809999999998,-0.0180243
