playerName,playerId,contestantId,team_name,321,label,match_id,date
C. Gondo,1rze7aetma0d5as8f0m62jysp,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.16802066564559937,Reggiana vs Como,6bxb0t4yzn4b8oxgr1627u5g4,2024-01-20
T. Cassandro,e3o8o5b5sxbjd2s17w14rmga,6uzfw7ahyxg4wrrfxo5u7qt0n,Como,0.021187130361795425,Reggiana vs Como,6bxb0t4yzn4b8oxgr1627u5g4,2024-01-20
N. Girma,cgtus22t5hl8nzjr7f4y4hixg,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.03274746984243393,Reggiana vs Como,6bxb0t4yzn4b8oxgr1627u5g4,2024-01-20
N. Girma,cgtus22t5hl8nzjr7f4y4hixg,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.045386288315057755,Reggiana vs Como,6bxb0t4yzn4b8oxgr1627u5g4,2024-01-20
E. Kabashi,a8fweulz1g55hh06jqecvfx79,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.025154929608106613,Reggiana vs Como,6bxb0t4yzn4b8oxgr1627u5g4,2024-01-20
Muhamed Djamanca,w9n6q8c74ap5thsx2rt5q7oq,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.04105954244732857,Reggiana vs Como,6bxb0t4yzn4b8oxgr1627u5g4,2024-01-20
N. Girma,cgtus22t5hl8nzjr7f4y4hixg,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.0845755785703659,Reggiana vs Como,6bxb0t4yzn4b8oxgr1627u5g4,2024-01-20
Muhamed Djamanca,w9n6q8c74ap5thsx2rt5q7oq,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.10113506019115448,Reggiana vs Como,6bxb0t4yzn4b8oxgr1627u5g4,2024-01-20
L. Cigarini,6khwppiuogbcm5v9twk5hvydx,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.04598142206668854,Reggiana vs Como,6bxb0t4yzn4b8oxgr1627u5g4,2024-01-20
C. Gondo,1rze7aetma0d5as8f0m62jysp,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.07884366810321808,Reggiana vs Como,6bxb0t4yzn4b8oxgr1627u5g4,2024-01-20
L. Vignali,ccf8vswm2zoc7cwwzeywmc9gp,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.022707289084792137,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
C. Falletti,2h0d8d3as8plkcsze952djhlh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.1947076916694641,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
R. Kouda,3as3hk30rs52hwrcxldkrciz8,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.08468667417764664,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
M. Coda,a8r2b7wlaaj5ru0xenmkvoixh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.2969501316547394,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
S. Esposito,cbymienvjkbbvi1rbky74vj3e,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.1411420851945877,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
R. Kouda,3as3hk30rs52hwrcxldkrciz8,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.33560964465141296,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
R. Kouda,3as3hk30rs52hwrcxldkrciz8,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.06604582071304321,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
S. Esposito,cbymienvjkbbvi1rbky74vj3e,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.022059647366404533,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
D. Verde,e4cwx5r9hrvip371egldkc6ol,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.0948324128985405,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
L. Zanimacchia,82bv9aeqvp712ut0n0kwkpskp,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.054341524839401245,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
C. Falletti,2h0d8d3as8plkcsze952djhlh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.13266991078853607,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
L. Sernicola,913rgsi93o890wc2cbuwlbqp5,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.13627949357032776,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
L. Zanimacchia,82bv9aeqvp712ut0n0kwkpskp,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.08163297176361084,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
L. Zanimacchia,82bv9aeqvp712ut0n0kwkpskp,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.07697950303554535,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
M. Coda,a8r2b7wlaaj5ru0xenmkvoixh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.741252601146698,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
F. Bandinelli,1lota2za1imhl3oydwa89u5l,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.1275438666343689,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
F. Esposito,1v6nfd46wx11jbfertslccbo4,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.07251646369695663,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
M. Coda,a8r2b7wlaaj5ru0xenmkvoixh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.021300116553902626,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
F. Vázquez,5pe8vrm8k9dwiy5uw2jca4jbp,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.09822969883680344,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
F. Esposito,1v6nfd46wx11jbfertslccbo4,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.05398213118314743,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
D. Verde,e4cwx5r9hrvip371egldkc6ol,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.0304830651730299,Spezia vs Cremonese,6ci756i0qjfa0xx2gzgt0213o,2024-01-20
F. Pittarello,14ab3po6xw9nh7pzga824hy0a,dlda35ece1taoufqhscwnf6jq,Cittadella,0.47105512022972107,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
L. Pandolfi,6s4kc36lt10jj0lvot3fmdrzd,dlda35ece1taoufqhscwnf6jq,Cittadella,0.03105819970369339,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
T. Casasola,cerm4gywjijw4k2fl03iqjf11,e361o6jsbyqoimblxx30fcw1a,Ternana,0.043823301792144775,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
C. Cassano,dlyxmc9k1koz4p5532fgit638,dlda35ece1taoufqhscwnf6jq,Cittadella,0.12517473101615906,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
F. Pittarello,14ab3po6xw9nh7pzga824hy0a,dlda35ece1taoufqhscwnf6jq,Cittadella,0.03702598437666893,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
F. Carboni,ejmdm3h3oxr0fqubd5sbozq0a,e361o6jsbyqoimblxx30fcw1a,Ternana,0.03570324927568436,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
A. Raimondo,ct2t62s5gte4o5hodlfz9hkb8,e361o6jsbyqoimblxx30fcw1a,Ternana,0.049995120614767075,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
G. Pereiro,2qvv9pjgwxutk0sx2dnbndm8l,e361o6jsbyqoimblxx30fcw1a,Ternana,0.021870028227567673,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
F. Carboni,ejmdm3h3oxr0fqubd5sbozq0a,e361o6jsbyqoimblxx30fcw1a,Ternana,0.06358398497104645,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
A. Salvi,8vmao03rrleomyvi7b361rd91,dlda35ece1taoufqhscwnf6jq,Cittadella,0.03296242654323578,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
A. Raimondo,ct2t62s5gte4o5hodlfz9hkb8,e361o6jsbyqoimblxx30fcw1a,Ternana,0.15389662981033325,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
T. Casasola,cerm4gywjijw4k2fl03iqjf11,e361o6jsbyqoimblxx30fcw1a,Ternana,0.11573952436447144,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
L. Pandolfi,6s4kc36lt10jj0lvot3fmdrzd,dlda35ece1taoufqhscwnf6jq,Cittadella,0.05688410624861717,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
L. Pandolfi,6s4kc36lt10jj0lvot3fmdrzd,dlda35ece1taoufqhscwnf6jq,Cittadella,0.23564603924751282,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
L. Pandolfi,6s4kc36lt10jj0lvot3fmdrzd,dlda35ece1taoufqhscwnf6jq,Cittadella,0.025182383134961128,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
L. Pandolfi,6s4kc36lt10jj0lvot3fmdrzd,dlda35ece1taoufqhscwnf6jq,Cittadella,0.1457960307598114,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
G. Pereiro,2qvv9pjgwxutk0sx2dnbndm8l,e361o6jsbyqoimblxx30fcw1a,Ternana,0.0618550069630146,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
L. Lucchesi,eqb9vu09rjjofy9iksko10qac,e361o6jsbyqoimblxx30fcw1a,Ternana,0.7375423908233643,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
G. Pereiro,2qvv9pjgwxutk0sx2dnbndm8l,e361o6jsbyqoimblxx30fcw1a,Ternana,0.040571000427007675,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
G. Carriero,2xupv1dsmrmws8qc7e3sutrzd,dlda35ece1taoufqhscwnf6jq,Cittadella,0.05788581818342209,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
T. Casasola,cerm4gywjijw4k2fl03iqjf11,e361o6jsbyqoimblxx30fcw1a,Ternana,0.030129633843898773,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
F. Carboni,ejmdm3h3oxr0fqubd5sbozq0a,e361o6jsbyqoimblxx30fcw1a,Ternana,0.01726337894797325,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
G. Pereiro,2qvv9pjgwxutk0sx2dnbndm8l,e361o6jsbyqoimblxx30fcw1a,Ternana,0.0921933650970459,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
S. Negro,3h86kjsle752gbuamlkjkszx1,dlda35ece1taoufqhscwnf6jq,Cittadella,0.039684172719717026,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
N. Pyyhtiä,2yijk5l991mdyjprmuudq7qzu,e361o6jsbyqoimblxx30fcw1a,Ternana,0.027151478454470634,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
C. Cassano,dlyxmc9k1koz4p5532fgit638,dlda35ece1taoufqhscwnf6jq,Cittadella,0.06563107669353485,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
T. Maistrello,bsx9cw1zdzoms0ui67ner12ad,dlda35ece1taoufqhscwnf6jq,Cittadella,0.21956399083137512,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
N. Pavan,6goi6g8ye17xkz8tq8qhru21h,dlda35ece1taoufqhscwnf6jq,Cittadella,0.10798434913158417,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
S. Negro,3h86kjsle752gbuamlkjkszx1,dlda35ece1taoufqhscwnf6jq,Cittadella,0.04577981308102608,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
A. Favilli,d3u6rb7l7yd1sm0flqwlnzi09,e361o6jsbyqoimblxx30fcw1a,Ternana,0.07928507775068283,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
M. Angeli,3i6ynmsdwm5r79cc8sdjczggk,dlda35ece1taoufqhscwnf6jq,Cittadella,0.014094656333327293,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
E. Baldini,1gs0p1n87ejrcher6lazkiac5,dlda35ece1taoufqhscwnf6jq,Cittadella,0.032155271619558334,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
S. Negro,3h86kjsle752gbuamlkjkszx1,dlda35ece1taoufqhscwnf6jq,Cittadella,0.03357863426208496,Ternana vs Cittadella,6csmehuy209478v1szupydp1w,2024-01-20
A. Candela,92573hn6oedcw6a0gj44xy8kp,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.1736718714237213,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
G. Tutino,1ge4he6varr1nf9iu2amntsk5,borsok34ukkl30nox3azxw3wq,Cosenza,0.17601534724235535,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
F. Forte,6usgpe14npy8g8vsvi9p1fpp1,borsok34ukkl30nox3azxw3wq,Cosenza,0.14114072918891907,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
N. Pierini,bs140bnmdwxoygd90eh8r9v55,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.017467550933361053,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
J. Pohjanpalo,c9u6h5uhnk1e4ukc3eq0zqcid,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.10161270946264267,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
G. Tutino,1ge4he6varr1nf9iu2amntsk5,borsok34ukkl30nox3azxw3wq,Cosenza,0.04602453112602234,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
M. Praszelik,ea4l6vjonhtvjmq1nyfec2fvt,borsok34ukkl30nox3azxw3wq,Cosenza,0.02660001441836357,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
M. Venturi,cepypx5vp16bg1rrvdtslk6ei,borsok34ukkl30nox3azxw3wq,Cosenza,0.017619594931602478,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
M. Marras,cuxmaqf8jbdxjen0a04mzsul1,borsok34ukkl30nox3azxw3wq,Cosenza,0.1751028299331665,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
S. Mazzocchi,7xhfpcusnvfazocxmfhljm0ut,borsok34ukkl30nox3azxw3wq,Cosenza,0.11668453365564346,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
F. Forte,6usgpe14npy8g8vsvi9p1fpp1,borsok34ukkl30nox3azxw3wq,Cosenza,0.21495375037193298,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
G. Tutino,1ge4he6varr1nf9iu2amntsk5,borsok34ukkl30nox3azxw3wq,Cosenza,0.24023748934268951,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
F. Zuccon,2qf6lyv8h67n0k1im81f6qv6y,borsok34ukkl30nox3azxw3wq,Cosenza,0.08290883898735046,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
G. Busio,3haxsyfrccsgw6x5jgbwdjze,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.1708688735961914,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
G. Altare,7gd80qladpxaxxdo9imc4nc2x,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.025093136355280876,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
G. Busio,3haxsyfrccsgw6x5jgbwdjze,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.0735,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
T. Tessmann,cv6hc8tikw5u6l56j02rfqaga,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.011217898689210415,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
S. Mazzocchi,7xhfpcusnvfazocxmfhljm0ut,borsok34ukkl30nox3azxw3wq,Cosenza,0.02196653187274933,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
G. Frabotta,81z0wow5khv1ciq38xsjisdex,borsok34ukkl30nox3azxw3wq,Cosenza,0.04743114113807678,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
G. Tutino,1ge4he6varr1nf9iu2amntsk5,borsok34ukkl30nox3azxw3wq,Cosenza,0.04792051762342453,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
G. Frabotta,81z0wow5khv1ciq38xsjisdex,borsok34ukkl30nox3azxw3wq,Cosenza,0.23584572970867157,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
F. Zampano,4a82gc9vfzklr8sf1mu0ral79,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.00994094181805849,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
T. Tessmann,cv6hc8tikw5u6l56j02rfqaga,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.05009419471025467,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
F. Zampano,4a82gc9vfzklr8sf1mu0ral79,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.006784200202673674,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
S. Mazzocchi,7xhfpcusnvfazocxmfhljm0ut,borsok34ukkl30nox3azxw3wq,Cosenza,0.05768682062625885,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
J. Pohjanpalo,c9u6h5uhnk1e4ukc3eq0zqcid,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.12062949687242508,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
C. Gytkjær,61phh511ju65h6coren0pbkd1,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.11389239877462387,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
F. Zampano,4a82gc9vfzklr8sf1mu0ral79,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.032287467271089554,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
I. Voca,61eeg9suxxr02igh7yc7l3v1l,borsok34ukkl30nox3azxw3wq,Cosenza,0.015475659631192684,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
S. Mazzocchi,7xhfpcusnvfazocxmfhljm0ut,borsok34ukkl30nox3azxw3wq,Cosenza,0.03691563382744789,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
G. Tutino,1ge4he6varr1nf9iu2amntsk5,borsok34ukkl30nox3azxw3wq,Cosenza,0.06105276569724083,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
S. Mazzocchi,7xhfpcusnvfazocxmfhljm0ut,borsok34ukkl30nox3azxw3wq,Cosenza,0.0839504525065422,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
D. Johnsen,776qa4yrwh5beenw70cfwh59l,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.39883658289909363,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
G. Frabotta,81z0wow5khv1ciq38xsjisdex,borsok34ukkl30nox3azxw3wq,Cosenza,0.02914876490831375,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
G. Tutino,1ge4he6varr1nf9iu2amntsk5,borsok34ukkl30nox3azxw3wq,Cosenza,0.08458705991506577,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
F. Zuccon,2qf6lyv8h67n0k1im81f6qv6y,borsok34ukkl30nox3azxw3wq,Cosenza,0.043591998517513275,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
C. Gytkjær,61phh511ju65h6coren0pbkd1,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.5782032608985901,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
A. Dembélé,eug1as582cl6ji78ylyq4zfo4,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.15668490529060364,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
M. Šverko,8r87vw2cxrsal257e9v7jicx5,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.011913719587028027,Cosenza vs Venezia,6aq25buqi4et6woks5hf9xzbo,2024-01-20
N. Buso,d67bnz0mjtm4urgozt84ab71m,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.07272811233997345,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
A. Arena,97zr3xlmcz5j2wycwjdcc8416,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.03638990595936775,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
N. Bonfanti,auqjshgkv3xgp0abk0rdnie0a,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.11429428309202194,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
M. Marin,93cnkzi86q36c8n86mo35q5t5,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.045774124562740326,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
Miguel Veloso,9l2tdbf7p325xez7wz7wzxzh1,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.02949598804116249,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
A. Novakovich,ubwmzz1zku0kfusjxazie5ex,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.08300203830003738,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
Tomás Esteves,b89cc1q5ztn1pz43ladq7mr8q,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.02352871559560299,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
Miguel Veloso,9l2tdbf7p325xez7wz7wzxzh1,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.05169740691781044,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
L. Di Stefano,1mfhauoaf8j7v09nk3h3z8gt0,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.015597522258758545,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
F. Lepore,27fcs6jcqhaqx26tgl7fi0dzp,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.022265322506427765,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
A. Ioniţă,5y8a75atjr0dn7skm5s7joixh,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.009761247783899307,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
G. Crociata,5yq6tl0qvxwespxl0npuonyzt,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.027648359537124634,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
A. Caracciolo,5tyedyaxnojij3ktc4w44dsd1,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.18833355605602264,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
E. Torregrossa,3i5hiz0lt14kgl7lu9psqw0k5,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.08199351280927658,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
Tomás Esteves,b89cc1q5ztn1pz43ladq7mr8q,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.027790050953626633,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
A. Sersanti,8i6gyodpo2eg7d89yo28ry6wa,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.04487663134932518,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
N. Buso,d67bnz0mjtm4urgozt84ab71m,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.21213394403457642,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
A. Caracciolo,5tyedyaxnojij3ktc4w44dsd1,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.17519566416740417,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
N. Buso,d67bnz0mjtm4urgozt84ab71m,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.037203747779130936,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
M. Battistini,1iazrqsw6xp0tplid3mpi4tlh,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.0288713201880455,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
M. D'Alessandro,18yip8wsirmu6s0idhvapnaad,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.03095189295709133,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
E. Salcedo,1npi4o79en6udkkhc8azdodbe,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.01409834809601307,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
A. Novakovich,ubwmzz1zku0kfusjxazie5ex,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.08109357208013535,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
F. Lepore,27fcs6jcqhaqx26tgl7fi0dzp,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.04889939725399017,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
A. Calabresi,19xao2zbulnj2ui07q0zc67rp,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.2642078101634979,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
F. Lepore,27fcs6jcqhaqx26tgl7fi0dzp,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.7884,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
D. Degli Innocenti,39504a9fwi439uhqbwc809ene,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.009612979367375374,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
J. Mlakar,4hlqwq480qsrt31bx4qtvze1h,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.5058040618896484,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
E. Salcedo,1npi4o79en6udkkhc8azdodbe,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.049868300557136536,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
F. Lepore,27fcs6jcqhaqx26tgl7fi0dzp,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.035221491008996964,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
N. Buso,d67bnz0mjtm4urgozt84ab71m,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.03800678625702858,Lecco vs Pisa,6bavw7kr4qpt414kk1s9j4aok,2024-01-20
