playerName,playerId,contestantId,team_name,label,match_id,date,321
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Bodø / Glimt vs Strømsgodset,m5igyqy129vhvahljnva7mz8,2023-10-01,0.6187202334403992
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Brann vs Bodø / Glimt,tr98ayb0691k3ydn9fiuscus,2023-11-26,0.025741359218955
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,HamKam vs Bodø / Glimt,n6es8oa9ho7xo0nxtdq331n8,2023-09-03,0.0
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Molde vs Bodø / Glimt,pm1oc8xj6ggc4m9gztremmms,2023-10-08,0.0
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Rosenborg vs Bodø / Glimt,o1ln2fko4y5zr035t5vealn8,2023-09-17,0.0
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Viking vs Bodø / Glimt,kdbhi687hjhj2rtkjzf4uhw4,2023-08-06,0.0142373479902744
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,Lillestrøm vs Strømsgodset,76gulllg5dpzccgs5dqggufo,2023-04-19,0.0198246389627456
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,Odd vs Strømsgodset,cq2jjjrzjkbhvu4obygqbnkk,2023-05-29,0.0518781021237373
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,Stabæk vs Strømsgodset,g90uezpeuf88uogweumcyrys,2023-07-03,0.0
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,Strømsgodset vs Aalesund,8b4srnyu6esfua2ig9gwjfo4,2023-04-16,0.0291460342705249
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,Strømsgodset vs Bodø / Glimt,fgo6znn4c0a52qkg5i0raf4k,2023-06-25,0.0
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,Strømsgodset vs Haugesund,dirst7t9n8gve88mqvgo70gk,2023-06-04,0.0
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,Strømsgodset vs Sandefjord,bzbc6re0wna07qczpi8fuoes,2023-05-16,0.0
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,Strømsgodset vs Tromsø,9nzbi99mp2psl4xrmmkj302c,2023-04-30,0.0
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,Viking vs Strømsgodset,ajw7y71uk4l819yjdy0y8g7o,2023-05-07,0.2731242179870605
T. Gulliksen,370kkwnidcltqyooh51z6uzqi,ew0hpuiweoltpsg5f51r2w64t,Strømsgodset,Vålerenga vs Strømsgodset,eiqwzcdqp52cr8rpfvmqlyxg,2023-06-11,0.0255521442741155
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Aalesund vs Lillestrøm,myz7szq67tfpannyk66mc8wk,2023-09-03,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Bodø / Glimt vs Lillestrøm,r2v8gpfhigm7pvk1lb8jrrbo,2023-10-30,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,HamKam vs Lillestrøm,czyq18m9sx38dp90oi0lkaac,2023-05-29,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Haugesund vs Lillestrøm,i66o7xqg4upli5a5u4bdf66s,2023-07-23,0.2221313714981079
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Aalesund,ex4r2x6xo8qu5cocn8iwp3is,2023-07-19,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Bodø / Glimt,an6adouv17ibok9lnq16th5g,2023-05-07,0.0417370498180389
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs HamKam,j45mpomsrkedcvl05djkxno4,2023-07-30,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Haugesund,saveqh0ah6n751wzo6zdhzbo,2023-11-05,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Molde,97gsbpf75g23m3c58mudqp04,2023-04-23,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Odd,tylb71mjevoe1rsal62bqm8k,2023-11-26,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Rosenborg,p1sisz91stxcgzzq7kzgh9g4,2023-09-24,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Sandefjord,hh2jkk3gh4wa4k2rvwvfyql0,2023-07-16,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Sarpsborg 08,bsodam8uzg5was4j8gbxclqs,2023-05-16,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Strømsgodset,76gulllg5dpzccgs5dqggufo,2023-04-19,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Tromsø,fym75d7f0u6rpgkj4dkdmfpw,2023-07-02,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Viking,ko7w2vuom60ifwdh6yb3tst0,2023-08-13,0.95136159658432
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Vålerenga,qohuobjrqvllej5gox0zuhas,2023-10-22,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Molde vs Lillestrøm,t073sy3zjmses32e5e0gx4pg,2023-11-12,0.0324736535549163
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Odd vs Lillestrøm,atslfg542g1yq3dzd5q3t15g,2023-05-12,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Rosenborg vs Lillestrøm,gn0iha5z50f2a8pai387j1n8,2023-07-09,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Sandefjord vs Lillestrøm,uxa1k6yt1zzxxhm7p1uhhmok,2023-12-03,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Sarpsborg 08 vs Lillestrøm,o8vprwdizd4i74rqyw9cp89g,2023-09-17,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Strømsgodset vs Lillestrøm,lsg6ba5musm529kxmbvc5vdg,2023-08-20,0.0
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Tromsø vs Lillestrøm,k9n1txm3io5m3zx5n0cydzbo,2023-08-06,0.0735629051923751
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,Vålerenga vs Lillestrøm,9y8oam8jmptbjukz75mktjx0,2023-05-01,0.0
T. Murray,e4xndi1e5obu2eciafmokqfh1,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Vålerenga,6xvf07yukw03f6rn7m1gfdhw,2023-04-10,0.0206538662314414
T. Murray,e4xndi1e5obu2eciafmokqfh1,3impprc048nbz39w05s18c6yt,Aalesund,Sandefjord vs Aalesund,9ko0bto1768dqz2y1vbmj8yc,2023-04-30,0.0742861628532409
T. Murray,e4xndi1e5obu2eciafmokqfh1,3impprc048nbz39w05s18c6yt,Aalesund,Strømsgodset vs Aalesund,8b4srnyu6esfua2ig9gwjfo4,2023-04-16,0.0
T. Nyhammer,eguth2iido7y17nisod5l6e50,d8w1m5j3jbd1eva8524dv4a20,Haugesund,Haugesund vs Aalesund,r6g86bpo341vfcqek6db07pw,2023-10-28,0.0
T. Nyhammer,eguth2iido7y17nisod5l6e50,d8w1m5j3jbd1eva8524dv4a20,Haugesund,Haugesund vs Tromsø,cjb3mdgwwudcyvggy3g3ckk4,2023-05-29,0.0244300719350576
T. Nyhammer,eguth2iido7y17nisod5l6e50,d8w1m5j3jbd1eva8524dv4a20,Haugesund,Lillestrøm vs Haugesund,saveqh0ah6n751wzo6zdhzbo,2023-11-05,0.0
T. Pachonik,4ywwwitp1buj0mrypxpla8wk5,b1848pwtcloi8prxnf1ifuwpn,Stabæk,Brann vs Stabæk,bpelijqbrzzjsbkqpj9kthjo,2023-05-16,0.0
T. Pachonik,4ywwwitp1buj0mrypxpla8wk5,b1848pwtcloi8prxnf1ifuwpn,Stabæk,Sandefjord vs Stabæk,gsb706u2jno1satkhqzy5r10,2023-07-09,0.0
T. Pachonik,4ywwwitp1buj0mrypxpla8wk5,b1848pwtcloi8prxnf1ifuwpn,Stabæk,Stabæk vs Haugesund,90ozxtch4kgvyzj2k0ie0m50,2023-04-23,0.0
T. Pachonik,4ywwwitp1buj0mrypxpla8wk5,b1848pwtcloi8prxnf1ifuwpn,Stabæk,Stabæk vs Strømsgodset,g90uezpeuf88uogweumcyrys,2023-07-03,0.0
T. Pachonik,4ywwwitp1buj0mrypxpla8wk5,b1848pwtcloi8prxnf1ifuwpn,Stabæk,Stabæk vs Viking,hrpiuihy2it442roa3ap9rtg,2023-07-16,0.0270155537873506
T. Pachonik,4ywwwitp1buj0mrypxpla8wk5,b1848pwtcloi8prxnf1ifuwpn,Stabæk,Stabæk vs Vålerenga,cwpb936shwciy08om6yqoydw,2023-05-29,0.2748321294784546
T. Pachonik,4ywwwitp1buj0mrypxpla8wk5,b1848pwtcloi8prxnf1ifuwpn,Stabæk,Strømsgodset vs Stabæk,nhi0ldxxgfy4w65a10zsrdp0,2023-09-03,0.0289049986749887
T. Pachonik,4ywwwitp1buj0mrypxpla8wk5,b1848pwtcloi8prxnf1ifuwpn,Stabæk,Viking vs Stabæk,m1rhnth50o8p49vbdbj86iac,2023-08-20,0.0288563333451747
T. Pedersen,adthn237lwxewaxsrgd6hlu51,6oxoag5c6zbnn09wx08vz4iak,Brann,Brann vs HamKam,frhz5tkbjos3msamoo055st0,2023-07-02,0.0559834167361259
T. Pedersen,adthn237lwxewaxsrgd6hlu51,6oxoag5c6zbnn09wx08vz4iak,Brann,Brann vs Odd,s3i1q5ii6fpjdk954gepz8d0,2023-11-05,0.0
T. Pedersen,adthn237lwxewaxsrgd6hlu51,6oxoag5c6zbnn09wx08vz4iak,Brann,Stabæk vs Brann,och44bs4qvmlsheawbjonml0,2023-09-17,0.1332251131534576
T. Rekdal,ddmbceazh1ac8pby0m3way0h5,e3b5vandkj5qfay9z6wq87yu,Odd,Lillestrøm vs Odd,tylb71mjevoe1rsal62bqm8k,2023-11-26,0.0649139285087585
T. Rekdal,ddmbceazh1ac8pby0m3way0h5,e3b5vandkj5qfay9z6wq87yu,Odd,Molde vs Odd,nxw2uj7emstlidxwpbekk2l0,2023-09-16,0.018473420292139
T. Rekdal,ddmbceazh1ac8pby0m3way0h5,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Aalesund,urvx1t8oeq0mnyz8f0s7f09g,2023-12-03,0.0
T. Rekdal,ddmbceazh1ac8pby0m3way0h5,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Sarpsborg 08,loqzak1bxksz6s8ndb0hxwyc,2023-08-19,0.0320737622678279
T. Rekdal,ddmbceazh1ac8pby0m3way0h5,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Stabæk,jwgfi3vek74fosz3xl934zys,2023-08-06,0.0
T. Rekdal,ddmbceazh1ac8pby0m3way0h5,e3b5vandkj5qfay9z6wq87yu,Odd,Strømsgodset vs Odd,qvmdoy320944olx0bnczuqs4,2023-10-22,0.0
T. Svendsen,8qwi3kh86b31w5orft10m0rft,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Sarpsborg 08,bsodam8uzg5was4j8gbxclqs,2023-05-16,0.2079547792673111
T. Svendsen,8qwi3kh86b31w5orft10m0rft,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Tromsø,fym75d7f0u6rpgkj4dkdmfpw,2023-07-02,0.0
T. Svendsen,8qwi3kh86b31w5orft10m0rft,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Viking,ko7w2vuom60ifwdh6yb3tst0,2023-08-13,0.1696869730949401
T. Svendsen,8qwi3kh86b31w5orft10m0rft,e3b5vandkj5qfay9z6wq87yu,Odd,Lillestrøm vs Odd,tylb71mjevoe1rsal62bqm8k,2023-11-26,0.1482670456171035
T. Svendsen,8qwi3kh86b31w5orft10m0rft,e3b5vandkj5qfay9z6wq87yu,Odd,Molde vs Odd,nxw2uj7emstlidxwpbekk2l0,2023-09-16,0.2663815021514892
T. Svendsen,8qwi3kh86b31w5orft10m0rft,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Tromsø,t5vnklhlaorw2wbrgqxxpn2s,2023-11-12,0.0
T. Sørås,4m57qe3mtal1r68md5yj8xvc9,crlocdyqyb1fdhck54qxs65rl,HamKam,HamKam vs Aalesund,gck7mv9lducrefzmdxirp7o4,2023-07-07,0.0245045572519302
T. Sørås,4m57qe3mtal1r68md5yj8xvc9,crlocdyqyb1fdhck54qxs65rl,HamKam,HamKam vs Haugesund,qku2t6pewcl1jxo5j64qkp3o,2023-10-22,0.0635208711028099
T. Sørås,4m57qe3mtal1r68md5yj8xvc9,crlocdyqyb1fdhck54qxs65rl,HamKam,HamKam vs Rosenborg,ldvqxoajea6dnujafjpxmkgk,2023-08-20,0.0373542867600917
T. Sørås,4m57qe3mtal1r68md5yj8xvc9,crlocdyqyb1fdhck54qxs65rl,HamKam,HamKam vs Sarpsborg 08,oybxnmpo2ughashoqh2n0nis,2023-09-24,0.0401206649839878
T. Sørås,4m57qe3mtal1r68md5yj8xvc9,crlocdyqyb1fdhck54qxs65rl,HamKam,HamKam vs Vålerenga,tux9ikjytqv1ciukfqbk3w9g,2023-11-26,0.3687
T. Sørås,4m57qe3mtal1r68md5yj8xvc9,crlocdyqyb1fdhck54qxs65rl,HamKam,Odd vs HamKam,rfu01qvynqk76ihpygkq05jo,2023-10-29,0.0
T. Sørås,4m57qe3mtal1r68md5yj8xvc9,crlocdyqyb1fdhck54qxs65rl,HamKam,Vålerenga vs HamKam,c96czto12xxx811diow1c55g,2023-05-16,0.066676989197731
U. Charles,43anppywo7v1ydan12sq816ac,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Sarpsborg 08,bsodam8uzg5was4j8gbxclqs,2023-05-16,0.0227374024689197
U. Charles,43anppywo7v1ydan12sq816ac,93xj9vmeln0marv6r1uti7but,Lillestrøm,Lillestrøm vs Tromsø,fym75d7f0u6rpgkj4dkdmfpw,2023-07-02,0.0113651743158698
U. Fredriksen,dfp3y0edqm1vg85f6n3b6ut49,d8w1m5j3jbd1eva8524dv4a20,Haugesund,Haugesund vs Aalesund,r6g86bpo341vfcqek6db07pw,2023-10-28,0.0117373690009117
U. Fredriksen,dfp3y0edqm1vg85f6n3b6ut49,d8w1m5j3jbd1eva8524dv4a20,Haugesund,Haugesund vs Tromsø,cjb3mdgwwudcyvggy3g3ckk4,2023-05-29,0.0730495601892471
U. Fredriksen,dfp3y0edqm1vg85f6n3b6ut49,d8w1m5j3jbd1eva8524dv4a20,Haugesund,Haugesund vs Viking,nu9yj4cswuaa9o136xgdhyj8,2023-09-16,0.0
U. Fredriksen,dfp3y0edqm1vg85f6n3b6ut49,d8w1m5j3jbd1eva8524dv4a20,Haugesund,Lillestrøm vs Haugesund,saveqh0ah6n751wzo6zdhzbo,2023-11-05,0.0154118696227669
U. Fredriksen,dfp3y0edqm1vg85f6n3b6ut49,d8w1m5j3jbd1eva8524dv4a20,Haugesund,Odd vs Haugesund,p5fwcm2wegfvmctfo7sxx7o4,2023-09-24,0.0482005327939987
U. Fredriksen,dfp3y0edqm1vg85f6n3b6ut49,d8w1m5j3jbd1eva8524dv4a20,Haugesund,Sandefjord vs Haugesund,mjz7uher07pyegbs6ox2y8lw,2023-08-27,0.0557384528219699
U. Fredriksen,dfp3y0edqm1vg85f6n3b6ut49,d8w1m5j3jbd1eva8524dv4a20,Haugesund,Stabæk vs Haugesund,90ozxtch4kgvyzj2k0ie0m50,2023-04-23,0.0
U. Mathisen,dfwjippbaspehxg8m8ui4djze,6oxoag5c6zbnn09wx08vz4iak,Brann,Aalesund vs Brann,d3alv9jf2csr8moppvyu9qtw,2023-06-04,0.0
U. Mathisen,dfwjippbaspehxg8m8ui4djze,6oxoag5c6zbnn09wx08vz4iak,Brann,Brann vs Aalesund,la16cioqsy4pee1ecp5ndel0,2023-08-20,0.6512694358825684
U. Mathisen,dfwjippbaspehxg8m8ui4djze,6oxoag5c6zbnn09wx08vz4iak,Brann,Brann vs Bodø / Glimt,tr98ayb0691k3ydn9fiuscus,2023-11-26,0.1066211014986038
U. Mathisen,dfwjippbaspehxg8m8ui4djze,6oxoag5c6zbnn09wx08vz4iak,Brann,Brann vs Molde,qh4etdcn42q2h6jnfwe02vx0,2023-10-21,0.0427729859948158
U. Mathisen,dfwjippbaspehxg8m8ui4djze,6oxoag5c6zbnn09wx08vz4iak,Brann,Brann vs Odd,s3i1q5ii6fpjdk954gepz8d0,2023-11-05,0.0458859652280807
U. Mathisen,dfwjippbaspehxg8m8ui4djze,6oxoag5c6zbnn09wx08vz4iak,Brann,Brann vs Sarpsborg 08,n2oze3y4hiu7ssuoqumlwg0k,2023-09-03,0.097481369972229
U. Mathisen,dfwjippbaspehxg8m8ui4djze,6oxoag5c6zbnn09wx08vz4iak,Brann,Brann vs Viking,j0om0vqesgewi4xyxragek9g,2023-07-30,0.0854977592825889
U. Mathisen,dfwjippbaspehxg8m8ui4djze,6oxoag5c6zbnn09wx08vz4iak,Brann,Haugesund vs Brann,swp6n3dt6k75fbna7gx3fg2c,2023-11-11,0.0
U. Mathisen,dfwjippbaspehxg8m8ui4djze,6oxoag5c6zbnn09wx08vz4iak,Brann,Lillestrøm vs Brann,m96n5lhf4b3l1o2o8l6ld7v8,2023-10-01,0.0
U. Mathisen,dfwjippbaspehxg8m8ui4djze,6oxoag5c6zbnn09wx08vz4iak,Brann,Sandefjord vs Brann,rjmdc0qigmn5zg2vv7c26iok,2023-10-29,0.0
U. Mathisen,dfwjippbaspehxg8m8ui4djze,6oxoag5c6zbnn09wx08vz4iak,Brann,Stabæk vs Brann,och44bs4qvmlsheawbjonml0,2023-09-17,0.0
U. Mathisen,dfwjippbaspehxg8m8ui4djze,6oxoag5c6zbnn09wx08vz4iak,Brann,Strømsgodset vs Brann,v0pofevr83o7mweqq0vvciz8,2023-12-03,0.0
U. Mathisen,dfwjippbaspehxg8m8ui4djze,6oxoag5c6zbnn09wx08vz4iak,Brann,Vålerenga vs Brann,q6t6vja7u6qhlgbzqkrk4f84,2023-10-08,0.1150975003838539
U. Saltnes,55ashhvkh23ypnct70f9dgvkl,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Bodø / Glimt vs Aalesund,st5q3xz7c1uevk5ye1ck6y38,2023-11-12,0.0115491645410656
U. Saltnes,55ashhvkh23ypnct70f9dgvkl,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Bodø / Glimt vs Haugesund,hdihetmx872kvfdzn6nrmdqs,2023-07-16,0.0
U. Saltnes,55ashhvkh23ypnct70f9dgvkl,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Bodø / Glimt vs Lillestrøm,r2v8gpfhigm7pvk1lb8jrrbo,2023-10-30,0.0
U. Saltnes,55ashhvkh23ypnct70f9dgvkl,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Bodø / Glimt vs Molde,g5fqr9og45q05eal8oble2ok,2023-07-02,0.3275975883007049
U. Saltnes,55ashhvkh23ypnct70f9dgvkl,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Bodø / Glimt vs Sandefjord,qdolk4zwrwy1tdse4tnjefpw,2023-10-21,0.0
U. Saltnes,55ashhvkh23ypnct70f9dgvkl,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Bodø / Glimt vs Sarpsborg 08,uh6up3uhcuizn4h6b3r4xqtw,2023-12-03,0.0
U. Saltnes,55ashhvkh23ypnct70f9dgvkl,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Bodø / Glimt vs Strømsgodset,m5igyqy129vhvahljnva7mz8,2023-10-01,0.0
U. Saltnes,55ashhvkh23ypnct70f9dgvkl,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Bodø / Glimt vs Vålerenga,or7ilbloxoq1n269548xeln8,2023-09-24,0.0
U. Saltnes,55ashhvkh23ypnct70f9dgvkl,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Brann vs Bodø / Glimt,tr98ayb0691k3ydn9fiuscus,2023-11-26,0.1684735417366027
U. Saltnes,55ashhvkh23ypnct70f9dgvkl,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,HamKam vs Bodø / Glimt,n6es8oa9ho7xo0nxtdq331n8,2023-09-03,0.0
U. Saltnes,55ashhvkh23ypnct70f9dgvkl,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Haugesund vs Bodø / Glimt,lhl4jgc07ghd5jnnitj2gwes,2023-08-20,0.0
U. Saltnes,55ashhvkh23ypnct70f9dgvkl,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Molde vs Bodø / Glimt,pm1oc8xj6ggc4m9gztremmms,2023-10-08,0.0
U. Saltnes,55ashhvkh23ypnct70f9dgvkl,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Rosenborg vs Bodø / Glimt,o1ln2fko4y5zr035t5vealn8,2023-09-17,0.0
U. Saltnes,55ashhvkh23ypnct70f9dgvkl,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Sandefjord vs Bodø / Glimt,idi3hbq138al3zqkgkxatmok,2023-07-23,0.2527123093605041
U. Saltnes,55ashhvkh23ypnct70f9dgvkl,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,Stabæk vs Bodø / Glimt,slusurrqhnn9ezlyx4z4k4yc,2023-11-05,0.0
U. Yttergård Jenssen,aulhjgm35swnx4k3rexbds8ut,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,HamKam vs Rosenborg,ldvqxoajea6dnujafjpxmkgk,2023-08-20,0.0
U. Yttergård Jenssen,aulhjgm35swnx4k3rexbds8ut,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,Rosenborg vs Aalesund,mg6fl0x89hgjeb90vm7yw00k,2023-08-27,0.0370360538363456
U. Yttergård Jenssen,aulhjgm35swnx4k3rexbds8ut,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,Rosenborg vs Odd,j7u9r53lhzsel6iw56kx7uac,2023-07-30,0.8094128370285034
U. Yttergård Jenssen,aulhjgm35swnx4k3rexbds8ut,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,Rosenborg vs Sandefjord,8tqryxy0bsam0r0rggpka32s,2023-04-23,0.0
U. Yttergård Jenssen,aulhjgm35swnx4k3rexbds8ut,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,Rosenborg vs Tromsø,hkmx58qezhwha7fqlw11eej8,2023-07-16,0.3199335038661957
U. Yttergård Jenssen,aulhjgm35swnx4k3rexbds8ut,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,Sandefjord vs Rosenborg,t9a60umz2s12acr0oa2thqms,2023-11-12,0.0
V. Berisha,617qfwb824ko8xrulrp6b86ad,45v50owpvshpijizwwlcw4lni,Molde,Haugesund vs Molde,na3uufu6bmyn30jgvygunklw,2023-09-03,0.0
V. Berisha,617qfwb824ko8xrulrp6b86ad,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Brann,h2wdn50dch87bvaquph8dr10,2023-07-09,0.6419194936752319
V. Berisha,617qfwb824ko8xrulrp6b86ad,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Lillestrøm,t073sy3zjmses32e5e0gx4pg,2023-11-12,0.0
V. Berisha,617qfwb824ko8xrulrp6b86ad,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Odd,nxw2uj7emstlidxwpbekk2l0,2023-09-16,0.0
V. Berisha,617qfwb824ko8xrulrp6b86ad,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Rosenborg,80tj9i1d5bo9nxc29rsq6dxw,2023-04-16,0.0
V. Berisha,617qfwb824ko8xrulrp6b86ad,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Sandefjord,cmr8t49w4vzw06y0e2srv85w,2023-05-29,0.0
V. Berisha,617qfwb824ko8xrulrp6b86ad,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Sarpsborg 08,hyzl7e3q7cy3mbyp5zk6gi6s,2023-07-22,0.0776900798082351
V. Berisha,617qfwb824ko8xrulrp6b86ad,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Strømsgodset,b3xl6dgl6eco2dqj2n7zskk4,2023-05-13,0.0
V. Berisha,617qfwb824ko8xrulrp6b86ad,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Tromsø,rcb3v3dileko3f8u69z037ro,2023-10-30,0.0534767396748065
V. Berisha,617qfwb824ko8xrulrp6b86ad,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Viking,mcnvmjxd56rdzr6izlafjhg4,2023-10-01,0.0631524696946144
V. Berisha,617qfwb824ko8xrulrp6b86ad,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Vålerenga,ll44h63upi5ekm34y61kx9g4,2023-08-19,0.0172250661998987
V. Berisha,617qfwb824ko8xrulrp6b86ad,45v50owpvshpijizwwlcw4lni,Molde,Rosenborg vs Molde,sekavg9kn92fgmzoltlfjf2s,2023-11-05,0.0
V. Berisha,617qfwb824ko8xrulrp6b86ad,45v50owpvshpijizwwlcw4lni,Molde,Sandefjord vs Molde,kvis3oclj4s1o3jqybqg4104,2023-08-12,0.0443297326564788
