playerName,team_name,label,date,318.0
T. Goppel,Wehen Wiesbaden,Verl vs Wehen Wiesbaden,2024-08-03,0.14167053000000002
T. Goppel,Wehen Wiesbaden,Wehen Wiesbaden vs Hansa Rostock,2024-08-10,0.0066587799999999996
T. Gözüsirin,Wehen Wiesbaden,Verl vs Wehen Wiesbaden,2024-08-03,0.0016262
T. Gözüsirin,Wehen Wiesbaden,Wehen Wiesbaden vs Hansa Rostock,2024-08-10,0.00162264
T. Hasse,Energie Cottbus,Dynamo Dresden vs Energie Cottbus,2024-08-09,0.00467411
T. Heike,Ingolstadt,Ingolstadt vs Waldhof Mannheim,2024-08-04,0.0
T. Heike,Ingolstadt,Unterhaching vs Ingolstadt,2024-08-10,0.0
T. Hoffmann,Erzgebirge Aue,Erzgebirge Aue vs Hannover 96 II,2024-08-03,0.14152441
T. Hoffmann,Erzgebirge Aue,Osnabrück vs Erzgebirge Aue,2024-08-10,0.0035079300000000002
T. Hoops,Unterhaching,Unterhaching vs Ingolstadt,2024-08-10,1.437e-05
T. Jacobsen,1860 München,1860 München vs Saarbrücken,2024-08-02,0.08794387
T. Jacobsen,1860 München,Stuttgart II vs 1860 München,2024-08-11,0.29085044000000004
T. Kastanaras,Stuttgart II,Stuttgart II vs 1860 München,2024-08-11,0.00939238
T. Kloss,1860 München,1860 München vs Saarbrücken,2024-08-02,0.01037429
T. Kloss,1860 München,Stuttgart II vs 1860 München,2024-08-11,0.01197547
T. Knipping,Unterhaching,Unterhaching vs Ingolstadt,2024-08-10,0.00214874
T. Knost,Verl,Alemannia Aachen vs Verl,2024-08-10,0.14985069
T. Knost,Verl,Verl vs Wehen Wiesbaden,2024-08-03,0.029502870000000004
T. Kraulich,Rot-Weiss Essen,Hannover 96 II vs Rot-Weiss Essen,2024-08-11,0.00392523
T. Kraulich,Rot-Weiss Essen,Rot-Weiss Essen vs Alemannia Aachen,2024-08-03,0.01189928
T. Krohn,Hansa Rostock,Hansa Rostock vs Stuttgart II,2024-08-03,0.09674679
T. Krohn,Hansa Rostock,Wehen Wiesbaden vs Hansa Rostock,2024-08-10,0.02506883
T. Maciejewski,Sandhausen,Sandhausen vs Osnabrück,2024-08-03,0.00339317
T. Menzel,Dynamo Dresden,Dynamo Dresden vs Energie Cottbus,2024-08-09,0.00194851
T. Menzel,Dynamo Dresden,Viktoria Köln vs Dynamo Dresden,2024-08-04,0.14718894999999999
T. Müsel,Rot-Weiss Essen,Hannover 96 II vs Rot-Weiss Essen,2024-08-11,0.01239655
T. Müsel,Rot-Weiss Essen,Rot-Weiss Essen vs Alemannia Aachen,2024-08-03,0.00953817
T. Sanne,Hannover 96 II,Erzgebirge Aue vs Hannover 96 II,2024-08-03,0.041128889999999994
T. Sanne,Hannover 96 II,Hannover 96 II vs Rot-Weiss Essen,2024-08-11,0.014665909999999999
T. Schreiber,Dynamo Dresden,Dynamo Dresden vs Energie Cottbus,2024-08-09,0.00062892
T. Schreiber,Dynamo Dresden,Viktoria Köln vs Dynamo Dresden,2024-08-04,0.0007733
T. Schumacher,Saarbrücken,1860 München vs Saarbrücken,2024-08-02,0.0149906
T. Schumacher,Saarbrücken,Saarbrücken vs Sandhausen,2024-08-11,0.13187755
T. Stahl,Hannover 96 II,Erzgebirge Aue vs Hannover 96 II,2024-08-03,0.0077291700000000005
T. Stahl,Hannover 96 II,Hannover 96 II vs Rot-Weiss Essen,2024-08-11,0.00076016
T. Thiele,Energie Cottbus,Dynamo Dresden vs Energie Cottbus,2024-08-09,0.0028405699999999997
T. Thiele,Energie Cottbus,Energie Cottbus vs Arminia Bielefeld,2024-08-04,0.00620976
T. Töpken,Alemannia Aachen,Rot-Weiss Essen vs Alemannia Aachen,2024-08-03,0.00415136
T. Walbrecht,Hannover 96 II,Erzgebirge Aue vs Hannover 96 II,2024-08-03,0.00362604
T. Walbrecht,Hannover 96 II,Hannover 96 II vs Rot-Weiss Essen,2024-08-11,0.0134824
T. Winklbauer,Unterhaching,Unterhaching vs Ingolstadt,2024-08-10,3.841e-05
U. Bapoh,Alemannia Aachen,Alemannia Aachen vs Verl,2024-08-10,0.00118283
V. Zentrich,Unterhaching,Borussia Dortmund II vs Unterhaching,2024-08-03,0.00657591
V. Zentrich,Unterhaching,Unterhaching vs Ingolstadt,2024-08-10,0.0
V. Šapina,Dynamo Dresden,Dynamo Dresden vs Energie Cottbus,2024-08-09,0.01624969
Y. Deichmann,Ingolstadt,Ingolstadt vs Waldhof Mannheim,2024-08-04,0.09668156
Y. Deichmann,Ingolstadt,Unterhaching vs Ingolstadt,2024-08-10,0.29705664000000004
Y. Lührs,Borussia Dortmund II,Borussia Dortmund II vs Unterhaching,2024-08-03,0.00505515
Y. Möker,Energie Cottbus,Dynamo Dresden vs Energie Cottbus,2024-08-09,0.00701106
Y. Möker,Energie Cottbus,Energie Cottbus vs Arminia Bielefeld,2024-08-04,0.00458577
Y. Otto,Verl,Alemannia Aachen vs Verl,2024-08-10,0.032524319999999995
Y. Otto,Verl,Verl vs Wehen Wiesbaden,2024-08-03,0.15028982999999999
