playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
F. Kocaba,Zagłębie Lubin,Zagłębie Lubin vs Korona Kielce,2025-08-01,0.152207,-0.007487800000000001
F. Kocaba,Zagłębie Lubin,Zagłębie Lubin vs Lechia Gdańsk,2025-08-15,0.1247135,-0.006314500000000009
F. Kocaba,Zagłębie Lubin,Zagłębie Lubin vs Piast Gliwice,2025-08-30,0.0859776,0.023358900000000002
F. Luberecki,Motor Lublin,Górnik Zabrze vs Motor Lublin,2025-08-30,0.199619,0.0784407
F. Luberecki,Motor Lublin,Korona Kielce vs Motor Lublin,2025-08-23,0.5287131,0.2134481
F. Luberecki,Motor Lublin,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.0705107,-0.051868000000000004
F. Luberecki,Motor Lublin,Motor Lublin vs Piast Gliwice,2025-08-16,0.1629862,-0.003038899999999997
F. Majchrowicz,Radomiak Radom,Arka Gdynia vs Radomiak Radom,2025-07-25,0.021097400000000002,0.008572100000000001
F. Majchrowicz,Radomiak Radom,GKS Katowice vs Radomiak Radom,2025-08-29,0.012842,-0.0011958
F. Majchrowicz,Radomiak Radom,Korona Kielce vs Radomiak Radom,2025-08-08,0.0643667,0.0174225
F. Majchrowicz,Radomiak Radom,Radomiak Radom vs Jagiellonia Białystok,2025-08-17,0.0325362,-0.0012216000000000002
F. Majchrowicz,Radomiak Radom,Radomiak Radom vs Nieciecza,2025-08-22,0.0344463,-0.0024716
F. Majchrowicz,Radomiak Radom,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.0430786,0.0056137
F. Majchrowicz,Radomiak Radom,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.0746453,0.0088979
F. Plach,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.030220499999999997,0.000317
F. Plach,Piast Gliwice,Piast Gliwice vs Cracovia,2025-08-24,0.0630693,0.0108722
F. Plach,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.0822385,0.0057719
F. Plach,Piast Gliwice,Wisła Płock vs Piast Gliwice,2025-08-01,0.0392064,0.0081182
F. Plach,Piast Gliwice,Zagłębie Lubin vs Piast Gliwice,2025-08-30,0.0949699,0.0266049
F. Rejczyk,GKS Katowice,GKS Katowice vs Arka Gdynia,2025-08-16,0.0199443,0.0067241
F. Stojilković,Cracovia,Cracovia vs Lechia Gdańsk,2025-08-03,0.6290497,0.2920013
F. Stojilković,Cracovia,Cracovia vs Legia Warszawa,2025-08-31,0.1699412,-0.0895697
F. Stojilković,Cracovia,Cracovia vs Nieciecza,2025-07-25,0.0510546,-0.0336607
F. Stojilković,Cracovia,Cracovia vs Widzew Łódź,2025-08-15,0.32149859999999997,0.025879100000000006
F. Stojilković,Cracovia,Jagiellonia Białystok vs Cracovia,2025-08-10,0.13667880000000002,0.06398060000000001
F. Stojilković,Cracovia,Lech Poznań vs Cracovia,2025-07-18,0.2204138,0.07475810000000001
F. Stojilković,Cracovia,Piast Gliwice vs Cracovia,2025-08-24,0.1328827,-0.49951320000000005
F. Szymczak,Lech Poznań,Lech Poznań vs Cracovia,2025-07-18,0.1532578,0.059007500000000004
F. Szymczak,Lech Poznań,Lech Poznań vs Górnik Zabrze,2025-08-02,0.1453801,0.009139099999999997
F. Szymczak,Lech Poznań,Lech Poznań vs Korona Kielce,2025-08-16,0.0511066,-0.0168128
F. Szymczak,Lech Poznań,Lechia Gdańsk vs Lech Poznań,2025-07-26,0.417562,-0.17384799999999997
F. Tudor,Raków Częstochowa,GKS Katowice vs Raków Częstochowa,2025-07-19,0.7278275000000001,0.2832571
F. Tudor,Raków Częstochowa,Nieciecza vs Raków Częstochowa,2025-08-17,0.3081281,0.0776954
F. Tudor,Raków Częstochowa,Pogoń Szczecin vs Raków Częstochowa,2025-08-31,0.3144864,0.0986126
F. Tudor,Raków Częstochowa,Radomiak Radom vs Raków Częstochowa,2025-08-03,1.0674741,0.3311379
F. Ulvestad,Pogoń Szczecin,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.1958544,0.08332350000000001
F. Ulvestad,Pogoń Szczecin,Nieciecza vs Pogoń Szczecin,2025-08-02,0.2817865,0.1755824
F. Ulvestad,Pogoń Szczecin,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.10548,0.024653400000000002
F. Ulvestad,Pogoń Szczecin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.3494471,0.0346689
F. Ulvestad,Pogoń Szczecin,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.1229157,0.0172048
F. Wójcik,Motor Lublin,Górnik Zabrze vs Motor Lublin,2025-08-30,0.0871968,0.0505264
F. Wójcik,Motor Lublin,Korona Kielce vs Motor Lublin,2025-08-23,0.0547071,0.0239652
F. Wójcik,Motor Lublin,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.148795,-0.077098
F. Wójcik,Motor Lublin,Motor Lublin vs Arka Gdynia,2025-07-20,0.475466,0.041678700000000006
F. Wójcik,Motor Lublin,Motor Lublin vs Piast Gliwice,2025-08-16,0.3853627,0.24275639999999998
F. Wójcik,Motor Lublin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.1790993,-0.06226059999999999
Fran Álvarez,Widzew Łódź,Cracovia vs Widzew Łódź,2025-08-15,0.4191825,-0.0753257
Fran Álvarez,Widzew Łódź,Jagiellonia Białystok vs Widzew Łódź,2025-07-27,0.5069253,0.0707074
Fran Álvarez,Widzew Łódź,Lech Poznań vs Widzew Łódź,2025-08-31,0.4593131,0.007747200000000004
Fran Álvarez,Widzew Łódź,Widzew Łódź vs GKS Katowice,2025-08-02,0.6334014,0.29157130000000003
Fran Álvarez,Widzew Łódź,Widzew Łódź vs Pogoń Szczecin,2025-08-22,0.6190646,0.3890177
Fran Álvarez,Widzew Łódź,Widzew Łódź vs Wisła Płock,2025-08-09,0.5954005,-0.36353929999999995
Fran Álvarez,Widzew Łódź,Widzew Łódź vs Zagłębie Lubin,2025-07-19,0.4058199,-0.015337699999999996
G. Barkovskiy,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.1485738,0.0512506
G. Barkovskiy,Piast Gliwice,Piast Gliwice vs Cracovia,2025-08-24,0.2429738,0.145658
G. Barkovskiy,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.4299446,-0.040230100000000005
G. Barkovskiy,Piast Gliwice,Wisła Płock vs Piast Gliwice,2025-08-01,0.05051800000000001,-0.08805160000000001
G. Henriksson,Cracovia,Cracovia vs Lechia Gdańsk,2025-08-03,0.1307888,0.0654105
G. Henriksson,Cracovia,Cracovia vs Legia Warszawa,2025-08-31,0.0799047,0.0369653
G. Henriksson,Cracovia,Cracovia vs Nieciecza,2025-07-25,0.040874600000000004,0.0025188000000000007
G. Henriksson,Cracovia,Cracovia vs Widzew Łódź,2025-08-15,0.088038,0.0333867
G. Henriksson,Cracovia,Jagiellonia Białystok vs Cracovia,2025-08-10,0.3080746,0.0340076
G. Henriksson,Cracovia,Lech Poznań vs Cracovia,2025-07-18,0.034102799999999996,0.015543699999999999
G. Henriksson,Cracovia,Piast Gliwice vs Cracovia,2025-08-24,0.0930312,0.0448733
G. Isik,Nieciecza,Cracovia vs Nieciecza,2025-07-25,0.4892165,0.06944539999999999
G. Isik,Nieciecza,Górnik Zabrze vs Nieciecza,2025-08-08,0.20691890000000002,0.1061727
G. Isik,Nieciecza,Jagiellonia Białystok vs Nieciecza,2025-07-18,0.2145226,0.11497790000000001
G. Isik,Nieciecza,Nieciecza vs Korona Kielce,2025-08-30,0.3046836,0.016674
G. Isik,Nieciecza,Nieciecza vs Pogoń Szczecin,2025-08-02,0.34957560000000004,0.22519189999999997
G. Isik,Nieciecza,Nieciecza vs Raków Częstochowa,2025-08-17,0.2938633,-0.028963299999999997
G. Isik,Nieciecza,Radomiak Radom vs Nieciecza,2025-08-22,0.235784,0.1319538
G. Niarchos,Wisła Płock,Arka Gdynia vs Wisła Płock,2025-08-29,0.0351247,0.0038729000000000003
G. Niarchos,Wisła Płock,Wisła Płock vs Korona Kielce,2025-07-19,0.2968976,0.2209308
G. Tomasiewicz,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.2348733,0.16437169999999998
G. Tomasiewicz,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.2667574,0.079998
G. Tomasiewicz,Piast Gliwice,Wisła Płock vs Piast Gliwice,2025-08-01,0.2567026,0.043008599999999994
G. Tomasiewicz,Piast Gliwice,Zagłębie Lubin vs Piast Gliwice,2025-08-30,0.2827486,-0.054756400000000004
G. Tratnik,Motor Lublin,Motor Lublin vs Arka Gdynia,2025-07-20,0.053768,0.020790700000000002
G. Tratnik,Motor Lublin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.034328700000000004,0.0067606
G. Þórðarson,Lech Poznań,Lech Poznań vs Cracovia,2025-07-18,0.4284831,0.059866199999999994
G. Þórðarson,Lech Poznań,Lech Poznań vs Górnik Zabrze,2025-08-02,0.0636825,0.015862599999999998
G. Þórðarson,Lech Poznań,Lech Poznań vs Korona Kielce,2025-08-16,0.3034693,0.0900943
G. Þórðarson,Lech Poznań,Lech Poznań vs Widzew Łódź,2025-08-31,0.0566083,0.0187266
G. Þórðarson,Lech Poznań,Lechia Gdańsk vs Lech Poznań,2025-07-26,0.2000082,0.005406600000000008
Goh Young-Jun,Górnik Zabrze,Górnik Zabrze vs Lechia Gdańsk,2025-07-20,0.1433601,-0.1248287
Goh Young-Jun,Górnik Zabrze,Lech Poznań vs Górnik Zabrze,2025-08-02,0.07341210000000001,0.0463731
Goh Young-Jun,Górnik Zabrze,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.10059699999999999,0.051405400000000004
Guilherme Zimovski,Radomiak Radom,GKS Katowice vs Radomiak Radom,2025-08-29,0.0,0.0
H. Matthys,Motor Lublin,Górnik Zabrze vs Motor Lublin,2025-08-30,0.1416172,0.0430491
H. Matthys,Motor Lublin,Korona Kielce vs Motor Lublin,2025-08-23,0.4294899,0.260588
H. Matthys,Motor Lublin,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.3674825,0.2728797
H. Matthys,Motor Lublin,Motor Lublin vs Arka Gdynia,2025-07-20,0.2953734,0.12300370000000001
H. Matthys,Motor Lublin,Motor Lublin vs Piast Gliwice,2025-08-16,0.0716632,0.0168389
H. Matthys,Motor Lublin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.2453855,0.0426077
H. Ravas,Cracovia,Cracovia vs Lechia Gdańsk,2025-08-03,0.0214186,0.005362
H. Ravas,Cracovia,Cracovia vs Nieciecza,2025-07-25,0.0433026,0.0177019
H. Ravas,Cracovia,Jagiellonia Białystok vs Cracovia,2025-08-10,0.0254331,0.010783899999999999
H. Ravas,Cracovia,Lech Poznań vs Cracovia,2025-07-18,0.030307399999999998,0.0075363999999999995
H. Vitalucci,Arka Gdynia,Arka Gdynia vs Wisła Płock,2025-08-29,0.0109374,-0.0037576999999999997
H. Vitalucci,Arka Gdynia,GKS Katowice vs Arka Gdynia,2025-08-16,0.1852133,0.0437934
H. Vitalucci,Arka Gdynia,Lechia Gdańsk vs Arka Gdynia,2025-08-24,0.1239579,0.023974099999999998
H. Vitalucci,Arka Gdynia,Motor Lublin vs Arka Gdynia,2025-07-20,0.1831529,0.028088999999999996
H. Zwoźny,Korona Kielce,Korona Kielce vs Legia Warszawa,2025-07-27,0.1571592,0.0360103
H. Zwoźny,Korona Kielce,Lech Poznań vs Korona Kielce,2025-08-16,0.0240192,0.0120375
H. Zwoźny,Korona Kielce,Wisła Płock vs Korona Kielce,2025-07-19,0.185911,0.036830800000000004
Hugo Vallejo,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.0724583,0.017393600000000002
Hugo Vallejo,Piast Gliwice,Piast Gliwice vs Cracovia,2025-08-24,0.0101351,-0.0217233
I. Brkić,Motor Lublin,Górnik Zabrze vs Motor Lublin,2025-08-30,0.0256847,0.006372200000000001
I. Brkić,Motor Lublin,Korona Kielce vs Motor Lublin,2025-08-23,0.0249471,-7.399999999999982e-05
I. Brkić,Motor Lublin,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.040722799999999997,0.0201269
I. Brkić,Motor Lublin,Motor Lublin vs Piast Gliwice,2025-08-16,0.039259,0.008733500000000002
I. Camará,Radomiak Radom,GKS Katowice vs Radomiak Radom,2025-08-29,0.15583039999999998,0.1141718
I. Camará,Radomiak Radom,Radomiak Radom vs Nieciecza,2025-08-22,0.0244782,0.0153494
I. Camará,Radomiak Radom,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.023183000000000002,0.0021528999999999993
I. Drapiński,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.3403534,0.1509235
I. Drapiński,Piast Gliwice,Piast Gliwice vs Cracovia,2025-08-24,0.37781159999999997,0.1390994
I. Drapiński,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.1332234,0.0643579
I. Drapiński,Piast Gliwice,Wisła Płock vs Piast Gliwice,2025-08-01,0.3294895,0.1646597
I. Drapiński,Piast Gliwice,Zagłębie Lubin vs Piast Gliwice,2025-08-30,0.1088782,0.0309486
I. Seck,Raków Częstochowa,GKS Katowice vs Raków Częstochowa,2025-07-19,0.0527808,0.0248315
I. Seck,Raków Częstochowa,Raków Częstochowa vs Wisła Płock,2025-07-27,0.0513806,0.0184717
I. Shkurin,Legia Warszawa,Legia Warszawa vs Arka Gdynia,2025-08-03,0.1730421,0.1307462
I. Shkurin,Legia Warszawa,Legia Warszawa vs GKS Katowice,2025-08-10,0.0009872,-0.0025452
I. Shkurin,Legia Warszawa,Wisła Płock vs Legia Warszawa,2025-08-17,0.1458094,0.07217319999999999
I. Strzałek,Nieciecza,Cracovia vs Nieciecza,2025-07-25,0.21722640000000001,0.0665781
I. Strzałek,Nieciecza,Górnik Zabrze vs Nieciecza,2025-08-08,0.0946947,0.04826130000000001
I. Strzałek,Nieciecza,Jagiellonia Białystok vs Nieciecza,2025-07-18,0.1925946,-0.0522994
I. Strzałek,Nieciecza,Nieciecza vs Korona Kielce,2025-08-30,0.1107424,-0.0497446
I. Strzałek,Nieciecza,Nieciecza vs Pogoń Szczecin,2025-08-02,0.0553532,0.006381599999999999
I. Strzałek,Nieciecza,Nieciecza vs Raków Częstochowa,2025-08-17,0.15488149999999998,0.008019999999999998
I. Zhelizko,Lechia Gdańsk,Cracovia vs Lechia Gdańsk,2025-08-03,0.2674524,0.014371600000000003
I. Zhelizko,Lechia Gdańsk,Górnik Zabrze vs Lechia Gdańsk,2025-07-20,0.2561629,0.0469918
I. Zhelizko,Lechia Gdańsk,Jagiellonia Białystok vs Lechia Gdańsk,2025-08-31,0.4671034,0.1693195
I. Zhelizko,Lechia Gdańsk,Lechia Gdańsk vs Arka Gdynia,2025-08-24,0.2869994,-0.022704500000000002
I. Zhelizko,Lechia Gdańsk,Lechia Gdańsk vs Lech Poznań,2025-07-26,0.5381982,0.261976
I. Zhelizko,Lechia Gdańsk,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.7637513,0.22330680000000003
I. Zhelizko,Lechia Gdańsk,Zagłębie Lubin vs Lechia Gdańsk,2025-08-15,0.3181066,0.032661300000000004
Iban Salvador,Wisła Płock,Arka Gdynia vs Wisła Płock,2025-08-29,0.05571,-0.020000200000000003
Iban Salvador,Wisła Płock,Raków Częstochowa vs Wisła Płock,2025-07-27,0.2436455,-0.013855799999999998
Iban Salvador,Wisła Płock,Wisła Płock vs Korona Kielce,2025-07-19,0.3032703,0.0364967
Iban Salvador,Wisła Płock,Wisła Płock vs Piast Gliwice,2025-08-01,0.3937614,0.1426565
Iban Salvador,Wisła Płock,Wisła Płock vs Zagłębie Lubin,2025-08-25,0.010352799999999999,-0.013389
Ivi López,Raków Częstochowa,Nieciecza vs Raków Częstochowa,2025-08-17,0.2008265,0.1351648
Ivi López,Raków Częstochowa,Pogoń Szczecin vs Raków Częstochowa,2025-08-31,0.4991694,-0.1828071
Ivo Rodrigues,Motor Lublin,Górnik Zabrze vs Motor Lublin,2025-08-30,0.7741832,0.30440189999999995
Ivo Rodrigues,Motor Lublin,Korona Kielce vs Motor Lublin,2025-08-23,0.3262658,-0.008709100000000011
Ivo Rodrigues,Motor Lublin,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.3423194,-0.022181199999999998
Ivo Rodrigues,Motor Lublin,Motor Lublin vs Arka Gdynia,2025-07-20,0.0283178,-0.0188291
Ivo Rodrigues,Motor Lublin,Motor Lublin vs Piast Gliwice,2025-08-16,0.1905918,-0.04032140000000001
Ivo Rodrigues,Motor Lublin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.0550762,0.005879799999999999
J. Atanasov,Cracovia,Cracovia vs Nieciecza,2025-07-25,0.0300157,-0.0127968
J. Atanasov,Cracovia,Lech Poznań vs Cracovia,2025-07-18,0.0025342,-0.0003815
J. Biegański,Pogoń Szczecin,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.0485863,-0.019518
J. Biegański,Pogoń Szczecin,Pogoń Szczecin vs Raków Częstochowa,2025-08-31,0.2134587,0.0185873
J. Biegański,Pogoń Szczecin,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.006596899999999999,-0.0205087
J. Biegański,Pogoń Szczecin,Widzew Łódź vs Pogoń Szczecin,2025-08-22,0.1559512,-0.026239000000000002
J. Blasco,Radomiak Radom,Arka Gdynia vs Radomiak Radom,2025-07-25,0.066934,0.0154124
J. Blasco,Radomiak Radom,GKS Katowice vs Radomiak Radom,2025-08-29,0.078702,0.049878
J. Blasco,Radomiak Radom,Korona Kielce vs Radomiak Radom,2025-08-08,0.1437023,0.0391324
J. Blasco,Radomiak Radom,Radomiak Radom vs Jagiellonia Białystok,2025-08-17,0.084707,-0.05397650000000001
J. Blasco,Radomiak Radom,Radomiak Radom vs Nieciecza,2025-08-22,0.07916580000000001,0.0178467
J. Blasco,Radomiak Radom,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.0366097,0.0019351000000000004
J. Blasco,Radomiak Radom,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.0499892,0.00935
J. Bosch,GKS Katowice,Górnik Zabrze vs GKS Katowice,2025-08-23,0.0847025,0.040726599999999995
J. Braut Brunes,Raków Częstochowa,GKS Katowice vs Raków Częstochowa,2025-07-19,0.3128735,0.0338361
J. Braut Brunes,Raków Częstochowa,Pogoń Szczecin vs Raków Częstochowa,2025-08-31,0.10019499999999999,0.058844600000000004
J. Braut Brunes,Raków Częstochowa,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.3873474,0.14687799999999998
J. Braut Brunes,Raków Częstochowa,Raków Częstochowa vs Wisła Płock,2025-07-27,0.0359446,-0.0439991
J. Budnicki,Korona Kielce,Korona Kielce vs Motor Lublin,2025-08-23,0.0305417,0.012549300000000001
J. Budnicki,Korona Kielce,Korona Kielce vs Radomiak Radom,2025-08-08,0.0490127,0.0140824
J. Budnicki,Korona Kielce,Lech Poznań vs Korona Kielce,2025-08-16,0.1944128,0.03281060000000001
J. Budnicki,Korona Kielce,Wisła Płock vs Korona Kielce,2025-07-19,0.0920006,0.063515
J. Budnicki,Korona Kielce,Zagłębie Lubin vs Korona Kielce,2025-08-01,0.1605753,0.0671325
J. Czerwiński,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.2680279,-0.0008225000000000003
J. Czerwiński,Piast Gliwice,Piast Gliwice vs Cracovia,2025-08-24,0.2116663,-0.20414970000000002
J. Czerwiński,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.1180002,0.056234599999999996
J. Czerwiński,Piast Gliwice,Wisła Płock vs Piast Gliwice,2025-08-01,0.15360959999999999,0.0704186
J. Czerwiński,Piast Gliwice,Zagłębie Lubin vs Piast Gliwice,2025-08-30,0.0875575,0.0361697
J. Célestine,Arka Gdynia,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.1101713,0.0351729
J. Célestine,Arka Gdynia,Arka Gdynia vs Radomiak Radom,2025-07-25,0.0419737,0.0101567
J. Célestine,Arka Gdynia,Arka Gdynia vs Wisła Płock,2025-08-29,0.2131294,-0.0157175
J. Célestine,Arka Gdynia,GKS Katowice vs Arka Gdynia,2025-08-16,0.1835419,0.09199790000000001
J. Célestine,Arka Gdynia,Legia Warszawa vs Arka Gdynia,2025-08-03,0.06596439999999999,0.0348777
J. Célestine,Arka Gdynia,Motor Lublin vs Arka Gdynia,2025-07-20,0.2669521,-0.09873679999999999
J. Díaz,Raków Częstochowa,Pogoń Szczecin vs Raków Częstochowa,2025-08-31,0.1593051,0.0814004
J. Díaz,Raków Częstochowa,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.8049638,0.1540676
J. Díaz,Raków Częstochowa,Raków Częstochowa vs Wisła Płock,2025-07-27,0.3027873,0.0657607
J. Elitim,Legia Warszawa,Cracovia vs Legia Warszawa,2025-08-31,0.1706508,0.0919729
J. Elitim,Legia Warszawa,Wisła Płock vs Legia Warszawa,2025-08-17,0.45005269999999997,0.04861019999999999
J. Grzesik,Radomiak Radom,Arka Gdynia vs Radomiak Radom,2025-07-25,0.3799298,-0.005915299999999997
J. Grzesik,Radomiak Radom,GKS Katowice vs Radomiak Radom,2025-08-29,0.385613,0.1516092
J. Grzesik,Radomiak Radom,Korona Kielce vs Radomiak Radom,2025-08-08,0.4788996,0.3379305
J. Grzesik,Radomiak Radom,Radomiak Radom vs Jagiellonia Białystok,2025-08-17,0.7156569,0.5189094
J. Grzesik,Radomiak Radom,Radomiak Radom vs Nieciecza,2025-08-22,0.6462596,0.41925840000000003
J. Grzesik,Radomiak Radom,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.2324283,0.07916980000000001
J. Grzesik,Radomiak Radom,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.3141275,0.1601932
J. Kubicki,Górnik Zabrze,Górnik Zabrze vs GKS Katowice,2025-08-23,0.3128928,0.157263
J. Kubicki,Górnik Zabrze,Górnik Zabrze vs Lechia Gdańsk,2025-07-20,0.6646584999999999,0.1804545
J. Kubicki,Górnik Zabrze,Górnik Zabrze vs Motor Lublin,2025-08-30,0.3672017,0.041800399999999995
J. Kubicki,Górnik Zabrze,Górnik Zabrze vs Nieciecza,2025-08-08,0.824592,0.28769970000000006
J. Kubicki,Górnik Zabrze,Lech Poznań vs Górnik Zabrze,2025-08-02,0.2708743,-0.011055699999999996
J. Kubicki,Górnik Zabrze,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.175159,0.0553227
J. Kubicki,Górnik Zabrze,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.1759054,0.039626
J. Lewicki,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.5202587,0.1386765
J. Lewicki,Piast Gliwice,Piast Gliwice vs Cracovia,2025-08-24,0.1926518,-0.014413399999999998
J. Lewicki,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.0207295,0.010076400000000001
J. Lis,Pogoń Szczecin,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.0204312,0.0113353
J. Lis,Pogoń Szczecin,Nieciecza vs Pogoń Szczecin,2025-08-02,0.0189694,0.0006313999999999998
J. Lokilo,Piast Gliwice,Zagłębie Lubin vs Piast Gliwice,2025-08-30,0.2467806,0.05767169999999999
J. Nsame,Legia Warszawa,Cracovia vs Legia Warszawa,2025-08-31,0.0970731,0.031332700000000005
J. Nsame,Legia Warszawa,Korona Kielce vs Legia Warszawa,2025-07-27,0.1364676,0.0622974
J. Nsame,Legia Warszawa,Legia Warszawa vs GKS Katowice,2025-08-10,0.3177177,0.0861111
J. Nsame,Legia Warszawa,Wisła Płock vs Legia Warszawa,2025-08-17,0.3046455,0.011985299999999997
J. Oliveira,Arka Gdynia,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.1039621,0.0727561
J. Oliveira,Arka Gdynia,Arka Gdynia vs Radomiak Radom,2025-07-25,0.17428580000000002,-0.0023758999999999946
J. Oliveira,Arka Gdynia,Arka Gdynia vs Wisła Płock,2025-08-29,0.2202751,-0.0292623
J. Oliveira,Arka Gdynia,GKS Katowice vs Arka Gdynia,2025-08-16,0.0661448,-0.0199782
J. Oliveira,Arka Gdynia,Lechia Gdańsk vs Arka Gdynia,2025-08-24,0.16224260000000001,0.051423800000000006
J. Oliveira,Arka Gdynia,Legia Warszawa vs Arka Gdynia,2025-08-03,0.1382387,0.0614514
J. Oliveira,Arka Gdynia,Motor Lublin vs Arka Gdynia,2025-07-20,0.1307285,-0.00029449999999999876
J. Shehu,Widzew Łódź,Cracovia vs Widzew Łódź,2025-08-15,0.15943000000000002,0.014364500000000002
J. Shehu,Widzew Łódź,Jagiellonia Białystok vs Widzew Łódź,2025-07-27,0.4120743,0.10846070000000001
J. Shehu,Widzew Łódź,Lech Poznań vs Widzew Łódź,2025-08-31,0.5870296,0.2205236
J. Shehu,Widzew Łódź,Widzew Łódź vs GKS Katowice,2025-08-02,0.4707429,0.3221906
J. Shehu,Widzew Łódź,Widzew Łódź vs Pogoń Szczecin,2025-08-22,0.249481,0.07181679999999999
J. Shehu,Widzew Łódź,Widzew Łódź vs Wisła Płock,2025-08-09,0.5440429999999999,0.1338991
J. Shehu,Widzew Łódź,Widzew Łódź vs Zagłębie Lubin,2025-07-19,0.3675771,0.010194599999999998
J. Sypek,Zagłębie Lubin,GKS Katowice vs Zagłębie Lubin,2025-07-28,0.2212597,0.1198717
J. Sypek,Zagłębie Lubin,Widzew Łódź vs Zagłębie Lubin,2025-07-19,0.0349887,-0.008755799999999998
J. Sypek,Zagłębie Lubin,Wisła Płock vs Zagłębie Lubin,2025-08-25,0.2398316,0.0151487
J. Sypek,Zagłębie Lubin,Zagłębie Lubin vs Korona Kielce,2025-08-01,0.21466570000000001,0.1476289
J. Sypek,Zagłębie Lubin,Zagłębie Lubin vs Lechia Gdańsk,2025-08-15,0.49101839999999997,0.2616357
J. Sypek,Zagłębie Lubin,Zagłębie Lubin vs Piast Gliwice,2025-08-30,0.2171661,0.1145654
J. Ziółkowski,Legia Warszawa,Korona Kielce vs Legia Warszawa,2025-07-27,0.0353851,0.012956500000000001
J. Ziółkowski,Legia Warszawa,Wisła Płock vs Legia Warszawa,2025-08-17,0.4002019,0.0900796
J. Ćorluka,Zagłębie Lubin,Widzew Łódź vs Zagłębie Lubin,2025-07-19,0.2573762,0.12370679999999999
J. Ćorluka,Zagłębie Lubin,Wisła Płock vs Zagłębie Lubin,2025-08-25,0.0100111,0.0046818
J. Ćorluka,Zagłębie Lubin,Zagłębie Lubin vs Lechia Gdańsk,2025-08-15,0.027646900000000002,0.0071156
J. Łabojko,Motor Lublin,Górnik Zabrze vs Motor Lublin,2025-08-30,0.2880857,0.1136925
J. Łabojko,Motor Lublin,Korona Kielce vs Motor Lublin,2025-08-23,0.2715839,0.06427429999999999
J. Łabojko,Motor Lublin,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.41983800000000004,0.24744820000000003
J. Łabojko,Motor Lublin,Motor Lublin vs Arka Gdynia,2025-07-20,0.15663570000000002,0.0322664
J. Łabojko,Motor Lublin,Motor Lublin vs Piast Gliwice,2025-08-16,0.3701032,0.1118826
J. Łabojko,Motor Lublin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.23229550000000002,0.042702199999999996
J. Łukowski,GKS Katowice,GKS Katowice vs Raków Częstochowa,2025-07-19,0.0136754,-0.0011044000000000002
J. Łukowski,GKS Katowice,GKS Katowice vs Zagłębie Lubin,2025-07-28,0.0005803,0.0005803
J. Łukowski,GKS Katowice,Górnik Zabrze vs GKS Katowice,2025-08-23,0.3170253,0.13353910000000002
