playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
Ó. Guðmundsson,f2xpgtbb0ebfp250936anub1m,2ci0yr2esa7y4etjvl5vau077,FH,,0.2050132155418396,0.3042,FH vs KA,5coji067t9qr6svcc8zkguhw4,2023-08-30
V. Sævarsson,2fes9y2veaugv2v8eue9okf84,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.08853261172771454,NaN,FH vs KA,5coji067t9qr6svcc8zkguhw4,2023-08-30
D. Jóhannsson,e68wsj3hgc96r9uzqz3wa16qy,2ci0yr2esa7y4etjvl5vau077,FH,,0.020309455692768097,NaN,FH vs KA,5coji067t9qr6svcc8zkguhw4,2023-08-30
D. Jóhannsson,e68wsj3hgc96r9uzqz3wa16qy,2ci0yr2esa7y4etjvl5vau077,FH,,0.03850238025188446,NaN,FH vs KA,5coji067t9qr6svcc8zkguhw4,2023-08-30
E. Mömmö,amdo0gvq5yaascwon92mhyaga,2ci0yr2esa7y4etjvl5vau077,FH,,0.03561854735016823,0.0953,FH vs KA,5coji067t9qr6svcc8zkguhw4,2023-08-30
D. Jóhannsson,e68wsj3hgc96r9uzqz3wa16qy,2ci0yr2esa7y4etjvl5vau077,FH,,0.05799262225627899,NaN,FH vs KA,5coji067t9qr6svcc8zkguhw4,2023-08-30
J. Árnason,77zozbltxse3ywhz8pl0aw2y1,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.049984101206064224,NaN,FH vs KA,5coji067t9qr6svcc8zkguhw4,2023-08-30
E. Aðal­steins­son,u66q1nwy5wrrvtkb6xk2h80l,4mo70a9j7p2ersbrieg5aw3dg,KA,NaN,0.07934993505477905,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
Hallgrímur Steingrímsson,bxu5dr1iczfweuxfupwtje7kl,4mo70a9j7p2ersbrieg5aw3dg,KA,NaN,0.08494912832975388,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
E. Aðal­steins­son,u66q1nwy5wrrvtkb6xk2h80l,4mo70a9j7p2ersbrieg5aw3dg,KA,NaN,0.06252366304397583,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,NaN,0.05183125287294388,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
P. Bjarnason,25uk6f92cspte2gz542tll1p1,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,NaN,0.0433603972196579,0.1931,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,NaN,0.054399024695158005,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
H. Willard,ab8x9rhl4tef9mqz2uzzg6cix,4mo70a9j7p2ersbrieg5aw3dg,KA,NaN,0.3773297369480133,0.7266,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
Orri Stefánsson,6j6ojqfc7fm88hsmmhb06v5qt,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,NaN,0.20518001914024353,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
S. Hauksson,4e6t70lgpbaagndf7e1h9vjoq,4mo70a9j7p2ersbrieg5aw3dg,KA,NaN,0.04019341245293617,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
H. Willard,ab8x9rhl4tef9mqz2uzzg6cix,4mo70a9j7p2ersbrieg5aw3dg,KA,NaN,0.13453568518161774,0.1539,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,NaN,0.05645368993282318,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
Í. Árnason,4nrw2ukm5nf6n6a16qdlrb5rd,4mo70a9j7p2ersbrieg5aw3dg,KA,NaN,0.0200764499604702,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
Hallgrímur Steingrímsson,bxu5dr1iczfweuxfupwtje7kl,4mo70a9j7p2ersbrieg5aw3dg,KA,NaN,0.03640991821885109,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,NaN,0.032137177884578705,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,NaN,0.031386613845825195,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
Hallgrímur Steingrímsson,bxu5dr1iczfweuxfupwtje7kl,4mo70a9j7p2ersbrieg5aw3dg,KA,NaN,0.05280261114239693,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
I. Støle,6swftmu97i7gl9klctswzzhg4,4mo70a9j7p2ersbrieg5aw3dg,KA,NaN,0.015353715978562832,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
Ó. Finsen,b8d82j8uf9gtvmkfqh1x4cjbp,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,true,0.7884,0.994,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
Hallgrímur Steingrímsson,bxu5dr1iczfweuxfupwtje7kl,4mo70a9j7p2ersbrieg5aw3dg,KA,NaN,0.5754771828651428,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
E. Björnsson,bmxuh8ep8s08173tlqhl0fa39,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,NaN,0.023083817213773727,0.0224,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
Ó. Finsen,b8d82j8uf9gtvmkfqh1x4cjbp,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,NaN,0.0882912278175354,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
Hallgrímur Steingrímsson,bxu5dr1iczfweuxfupwtje7kl,4mo70a9j7p2ersbrieg5aw3dg,KA,NaN,0.0298220943659544,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
E. Björnsson,bmxuh8ep8s08173tlqhl0fa39,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,NaN,0.018056616187095642,0.0782,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
A. Jónsson,1wlddp2l9xr7xmc42vzck0ine,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,NaN,0.014102179557085037,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
Ó. Finsen,b8d82j8uf9gtvmkfqh1x4cjbp,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,NaN,0.20833450555801392,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
A. Jónsson,1wlddp2l9xr7xmc42vzck0ine,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,NaN,0.0320393331348896,NaN,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
Á. Sigurgeirsson,8ryvjrt82qdrlk249wizk12vp,4mo70a9j7p2ersbrieg5aw3dg,KA,NaN,0.06264103204011917,0.174,Fylkir vs KA,5hv8ms8bnj5jrv1yixtl3mzv8,2023-09-03
S. Ljubicic,e5ctptboh5equ0yexosqpoo2x,96h322mg5vnaneem9fjzgvioq,Keflavík,,0.019545378163456917,NaN,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
A. Birgisson,2q00nmrl2v3qic916ejnli6i2,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.015688126906752586,0.0369,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
R. Þorkelsson,9shzoahw01069twqf1vu6nb4k,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.05832474306225777,NaN,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
A. Birgisson,2q00nmrl2v3qic916ejnli6i2,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.20457904040813446,NaN,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
A. Birgisson,2q00nmrl2v3qic916ejnli6i2,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.20306481420993805,NaN,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
Ö. Örvarsson,9ug79z9viwockmrnfv1haw44,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.035264451056718826,0.0352,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
H. Halldórsson,3crf22n61xvt82prs00qqkwr9,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.15098845958709717,0.5012,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
R. Þorkelsson,9shzoahw01069twqf1vu6nb4k,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.11471923440694809,NaN,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
E. Guðmundsson,3m2o0t6siupip9y3sco71fe5m,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.037674058228731155,NaN,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.05439348146319389,0.0405,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
E. Guðmundsson,3m2o0t6siupip9y3sco71fe5m,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.549684464931488,0.5427,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
R. Þorkelsson,9shzoahw01069twqf1vu6nb4k,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.12455631792545319,NaN,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
V. Hafþórsson,a8latkrmxfihv73vprqqo3fqi,96h322mg5vnaneem9fjzgvioq,Keflavík,,0.020872609689831734,NaN,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
V. Hafþórsson,a8latkrmxfihv73vprqqo3fqi,96h322mg5vnaneem9fjzgvioq,Keflavík,,0.028155719861388206,0.013,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
M. Alghoul,j990hw2e0o7spu9c98w7tu51,96h322mg5vnaneem9fjzgvioq,Keflavík,,0.027146805077791214,NaN,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
R. Hehedosh,8giy2szh3h88wvvm3ds87r7bp,96h322mg5vnaneem9fjzgvioq,Keflavík,,0.05254841968417168,0.1238,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.06784633547067642,NaN,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
A. Adolphsson,em8puitxzajrp033t572fvlcl,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.016006924211978912,NaN,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
A. Adolphsson,em8puitxzajrp033t572fvlcl,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.06141248345375061,NaN,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.2321845293045044,0.8232,Stjarnan vs Keflavík,5hzz9e3y4httub803ele23uac,2023-09-03
B. Ingason,d7nx940m1bs3895u6vnu8ah1x,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.033435285091400146,NaN,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
B. Baldursson,418pvntm5e5kcoeyjjnzm7hg4,ta7x6ep3lniyckj6la77zw,Fram,,0.03349590674042702,NaN,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
V. Andrason,bgs7djau45zhzknsqvom3wycp,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.10378273576498032,NaN,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
P. Punyed,8yvjubvq7e5ilmr9g2nh6h9lh,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.07991847395896912,NaN,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
A. Þrándarson,doryp28w8ovkynmxjg8bcdrkl,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.2463003545999527,NaN,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
G. Magnússon,7tfg8cc5f727d1znzssm2t7f9,ta7x6ep3lniyckj6la77zw,Fram,,0.23060785233974457,NaN,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
G. Magnússon,7tfg8cc5f727d1znzssm2t7f9,ta7x6ep3lniyckj6la77zw,Fram,,0.5756309628486633,0.9477,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
A. Þrándarson,doryp28w8ovkynmxjg8bcdrkl,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.07480120658874512,NaN,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
E. Agnarsson,2rj24u5gl3j5je4g48ao44qtx,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.6293365359306335,NaN,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
G. Magnússon,7tfg8cc5f727d1znzssm2t7f9,ta7x6ep3lniyckj6la77zw,Fram,,0.07324011623859406,0.1267,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
E. Agnarsson,2rj24u5gl3j5je4g48ao44qtx,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.10218167304992676,0.1911,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
O. Sigurjónsson,8z2firh6bhuq9te8h9vglilzp,ta7x6ep3lniyckj6la77zw,Fram,,0.023352069780230522,NaN,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
B. Ingason,d7nx940m1bs3895u6vnu8ah1x,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.02476642094552517,0.1036,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
J. Pohl,4pahxlj804u2yl4e43jci5jo5,ta7x6ep3lniyckj6la77zw,Fram,,0.23136964440345764,0.9315,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
A. Jóhannsson,79t23r0ikrthokheas3fljidx,ta7x6ep3lniyckj6la77zw,Fram,,0.04842866584658623,NaN,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
H. Guðjónsson,ejco4bcx1c9uurhb53n3moxd5,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.36021992564201355,NaN,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
A. Þrándarson,doryp28w8ovkynmxjg8bcdrkl,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.8422461152076721,0.7917,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
A. Ingason,4vsldm98td96dfsm5aj0isvvu,ta7x6ep3lniyckj6la77zw,Fram,,0.06835053116083145,0.8321,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
P. Punyed,8yvjubvq7e5ilmr9g2nh6h9lh,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.05641273409128189,NaN,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
B. Ingason,d7nx940m1bs3895u6vnu8ah1x,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.03386650234460831,NaN,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
D. Tshiembe,a38r7o1r53fw45jx84nkp1al1,ta7x6ep3lniyckj6la77zw,Fram,,0.05984434112906456,NaN,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
D. Djuric,1ab7kipb2rwgqb4nimg43gbqi,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.1081118956208229,0.2222,Fram vs Víkingur Reykjavík,5i4hoyoa04mxn8cx4g802e2hg,2023-09-03
G. Guðbrandsson,4c364dz84t0qukqgyksphcsx6,2ci0yr2esa7y4etjvl5vau077,FH,,0.15691746771335602,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
D. Jóhannsson,e68wsj3hgc96r9uzqz3wa16qy,2ci0yr2esa7y4etjvl5vau077,FH,,0.012131010182201862,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,,0.03740745410323143,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
Á. Þórðarson,dgmdkay09a5h8yal86xn6ex2h,2ci0yr2esa7y4etjvl5vau077,FH,,0.07283321768045425,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
K. Kristinsson,4o1150mpv9nz55cwj9b0vblk9,c6hu27u143y4z4te8b4036bae,Breidablik,,0.35377296805381775,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
H. Ásgrímsson,3jthrc6cu4hbdeqthp7vebjoq,2ci0yr2esa7y4etjvl5vau077,FH,,0.011022388003766537,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
K. Finnbogason,11zsb2hlv5iytjhwclle651hx,2ci0yr2esa7y4etjvl5vau077,FH,,0.25306886434555054,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
J. Svanþórsson,dm8yyt39uyshduq91pufi24q2,c6hu27u143y4z4te8b4036bae,Breidablik,,0.07113245129585266,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
B. Sverrisson,9x6p3yrcb8ujaf6fucihdm21h,2ci0yr2esa7y4etjvl5vau077,FH,,0.11557477712631226,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
D. Jóhannsson,e68wsj3hgc96r9uzqz3wa16qy,2ci0yr2esa7y4etjvl5vau077,FH,,0.06196887046098709,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
K. Finnbogason,11zsb2hlv5iytjhwclle651hx,2ci0yr2esa7y4etjvl5vau077,FH,,0.04251524433493614,0.6531,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
G. Guðbrandsson,4c364dz84t0qukqgyksphcsx6,2ci0yr2esa7y4etjvl5vau077,FH,,0.05252854526042938,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
B. Sverrisson,9x6p3yrcb8ujaf6fucihdm21h,2ci0yr2esa7y4etjvl5vau077,FH,,0.07674440741539001,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
K. Kristinsson,4o1150mpv9nz55cwj9b0vblk9,c6hu27u143y4z4te8b4036bae,Breidablik,,0.2529589533805847,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
D. Jóhannsson,e68wsj3hgc96r9uzqz3wa16qy,2ci0yr2esa7y4etjvl5vau077,FH,,0.02732330746948719,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
G. Guðbrandsson,4c364dz84t0qukqgyksphcsx6,2ci0yr2esa7y4etjvl5vau077,FH,,0.07550816237926483,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
D. Jóhannsson,e68wsj3hgc96r9uzqz3wa16qy,2ci0yr2esa7y4etjvl5vau077,FH,,0.02944902889430523,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
D. Jóhannsson,e68wsj3hgc96r9uzqz3wa16qy,2ci0yr2esa7y4etjvl5vau077,FH,,0.04344795644283295,0.014,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
D. Jóhannsson,e68wsj3hgc96r9uzqz3wa16qy,2ci0yr2esa7y4etjvl5vau077,FH,,0.033694904297590256,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
E. Mömmö,amdo0gvq5yaascwon92mhyaga,2ci0yr2esa7y4etjvl5vau077,FH,,0.29184988141059875,0.8789,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
O. Sigurjónsson,don13z5ywnv0du0y057n5y66t,c6hu27u143y4z4te8b4036bae,Breidablik,,0.051526930183172226,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
K. Kristinsson,4o1150mpv9nz55cwj9b0vblk9,c6hu27u143y4z4te8b4036bae,Breidablik,,0.13271497189998627,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
J. Svanþórsson,dm8yyt39uyshduq91pufi24q2,c6hu27u143y4z4te8b4036bae,Breidablik,,0.08872480690479279,0.2005,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
D. Ingvarsson,9d3o7jvtrmybswt14x5tq4hrd,c6hu27u143y4z4te8b4036bae,Breidablik,,0.046916525810956955,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
H. Gunnlaugsson,87ogzklhfctx78cbjwgh282j9,c6hu27u143y4z4te8b4036bae,Breidablik,,0.040995821356773376,NaN,Breidablik vs FH,5i8mh6hpernqlpt8sqpg350r8,2023-09-03
T. Magnússon,f0ip30hmi0fv1xocqg23npd9m,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.019678059965372086,NaN,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
T. Magnússon,f0ip30hmi0fv1xocqg23npd9m,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.253772497177124,NaN,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,629yaod9sjr350jvivp78vwfz,KR,,0.14682455360889435,NaN,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
F. Friðriksson,3gvdo9rjaq1gr7ybh297klv55,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.0024359249509871006,NaN,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
E. Bwomono,1x5l5c8f8i4yxf5ftvmf6s6lm,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.01000265683978796,NaN,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
F. Friðriksson,3gvdo9rjaq1gr7ybh297klv55,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.035687681287527084,0.1721,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
R. King,3em1so9duk8cs39z9hafr0fmc,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.010302464477717876,NaN,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
J. Ingason,a3j6pwydxtg9b7wf3sh5gyi8l,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.027230506762862206,NaN,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
B. Andrésson,92mfx74bv9bd1cqi34i9wf40k,629yaod9sjr350jvivp78vwfz,KR,,0.028772631660103798,NaN,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
A. Hilmarsson,2cpttmsnj1rqqxwt7n0qzixg5,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.4664359986782074,0.7667,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
F. Pálmason,2ebmq7lsmgpld94c0qdbezotm,629yaod9sjr350jvivp78vwfz,KR,,0.05864734947681427,NaN,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
A. Lárusson,dugvnlvkjsqwmhha5q8eox6uh,629yaod9sjr350jvivp78vwfz,KR,,0.03513751178979874,0.4172,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
A. Lárusson,dugvnlvkjsqwmhha5q8eox6uh,629yaod9sjr350jvivp78vwfz,KR,,0.019126826897263527,0.0853,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
J. Bjarnason,2q6sb58hub7xdy96endeu5v1m,629yaod9sjr350jvivp78vwfz,KR,,0.02768188901245594,0.436,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
A. Sigurjónsson,1qy1fe9abj8m4y69ug10tdh3p,629yaod9sjr350jvivp78vwfz,KR,,0.07692594081163406,NaN,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
B. Andrésson,92mfx74bv9bd1cqi34i9wf40k,629yaod9sjr350jvivp78vwfz,KR,,0.022553754970431328,0.0349,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
B. Ómarsson,7lb2jto7hui2080og6kyc8639,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.023651976138353348,NaN,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
A. Sigurjónsson,1qy1fe9abj8m4y69ug10tdh3p,629yaod9sjr350jvivp78vwfz,KR,,0.052800580859184265,0.1668,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,629yaod9sjr350jvivp78vwfz,KR,,0.1519523561000824,0.6291,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
A. Sigurjónsson,1qy1fe9abj8m4y69ug10tdh3p,629yaod9sjr350jvivp78vwfz,KR,,0.0395297147333622,NaN,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
Æ. Jónasson,5iizc6makgt9rxoz8un3hjv1l,629yaod9sjr350jvivp78vwfz,KR,,0.009274386800825596,NaN,ÍBV vs KR,5icmi6a4zfyjma0xxoj3lkb2s,2023-09-03
