playerName,playerId,contestantId,team_name,label,match_id,date,321
K. Hernández-Foster,272w5ezobn1o53b3yxnbgjckq,c9xffml4i7ihblp1qhus9w3fu,Birmingham Legion,Birmingham Legion vs San Antonio,5qwm4dqatky3wacj3t5wpthck,2024-06-19,0.0232393536716699
K. Hernández-Foster,272w5ezobn1o53b3yxnbgjckq,c9xffml4i7ihblp1qhus9w3fu,Birmingham Legion,Charleston Battery vs Birmingham Legion,607ad7zrtrezwa9fytg4vn4lw,2024-07-05,0.0263822544366121
K. Hernández-Foster,272w5ezobn1o53b3yxnbgjckq,c9xffml4i7ihblp1qhus9w3fu,Birmingham Legion,El Paso Locomotive vs Birmingham Legion,5gkqk9wnplxfgamej6ctljaqc,2024-06-01,0.0
K. Hernández-Foster,272w5ezobn1o53b3yxnbgjckq,c9xffml4i7ihblp1qhus9w3fu,Birmingham Legion,Miami vs Birmingham Legion,4ssxqmjzjqy814iio70ppr384,2024-04-20,0.0120568117126822
K. Hernández-Foster,272w5ezobn1o53b3yxnbgjckq,c9xffml4i7ihblp1qhus9w3fu,Birmingham Legion,Monterey Bay vs Birmingham Legion,6lfbch1cx3vx440sbh4sv5e6s,2024-08-10,0.0
K. Hernández-Foster,272w5ezobn1o53b3yxnbgjckq,c9xffml4i7ihblp1qhus9w3fu,Birmingham Legion,New Mexico United vs Birmingham Legion,689gjosdg29xu4157rqu9yfx0,2024-07-20,0.0
K. Hernández-Foster,272w5ezobn1o53b3yxnbgjckq,c9xffml4i7ihblp1qhus9w3fu,Birmingham Legion,North Carolina vs Birmingham Legion,4ruuw7spe6oi6i4xfqlc84jys,2024-04-14,0.0210169628262519
K. Hughes,72upvctajyq3fix38nc9mahre,5x54jbfk11lrsmipgsx7cdbai,Loudoun United,Loudoun United vs Hartford Athletic,5z91xwfvllvthijgasmfwdkpg,2024-07-03,0.0
K. Hughes,72upvctajyq3fix38nc9mahre,5x54jbfk11lrsmipgsx7cdbai,Loudoun United,Loudoun United vs Memphis 901,4pbn7btj4lkqfn2iv18kd2uxg,2024-04-13,0.0371660627424716
K. Hughes,72upvctajyq3fix38nc9mahre,5x54jbfk11lrsmipgsx7cdbai,Loudoun United,Loudoun United vs Miami,6enl3yaafo5licm9irpf1cydw,2024-08-03,0.0667235180735588
K. Hughes,72upvctajyq3fix38nc9mahre,5x54jbfk11lrsmipgsx7cdbai,Loudoun United,Loudoun United vs Monterey Bay,5afo1o1chx5bn1iexq4483evo,2024-05-18,0.0666342377662658
K. Hughes,72upvctajyq3fix38nc9mahre,5x54jbfk11lrsmipgsx7cdbai,Loudoun United,Loudoun United vs North Carolina,4ams2tvfbgu2xjf6m08fnjy1g,2024-03-16,0.0655679255723953
K. Hughes,72upvctajyq3fix38nc9mahre,5x54jbfk11lrsmipgsx7cdbai,Loudoun United,San Antonio vs Loudoun United,47zevtnjythz820k1g7n9b5lg,2024-03-09,0.0042536538094282
K. Lacey,ae11j4s1qmv2augwuplxgrtka,87c66ubwpzykovmkaf1t46bis,San Antonio,FC Tulsa vs San Antonio,5jrljg3i42k75fpjd14wkcx04,2024-06-08,0.0
K. Lacey,ae11j4s1qmv2augwuplxgrtka,87c66ubwpzykovmkaf1t46bis,San Antonio,Hartford Athletic vs San Antonio,4u2lcum0hymok7nu6hhl4g55g,2024-04-20,0.0
K. Lacey,ae11j4s1qmv2augwuplxgrtka,87c66ubwpzykovmkaf1t46bis,San Antonio,Indy Eleven vs San Antonio,5nyykxb3ehkyihjy1nbpriql0,2024-06-15,0.0349352024495601
K. Lacey,ae11j4s1qmv2augwuplxgrtka,87c66ubwpzykovmkaf1t46bis,San Antonio,Miami vs San Antonio,4wc2o2jhp2oeulfv8bihgqm1g,2024-04-27,0.0383506640791893
K. Lacey,ae11j4s1qmv2augwuplxgrtka,87c66ubwpzykovmkaf1t46bis,San Antonio,New Mexico United vs San Antonio,5dcqnqni1l3e9q8grlthmjn6c,2024-05-25,0.0
K. Lacey,ae11j4s1qmv2augwuplxgrtka,87c66ubwpzykovmkaf1t46bis,San Antonio,San Antonio vs Colorado Springs,4g6m6jsobifkfbiaqavtmusk4,2024-03-23,0.0
K. Lacey,ae11j4s1qmv2augwuplxgrtka,87c66ubwpzykovmkaf1t46bis,San Antonio,San Antonio vs El Paso Locomotive,5ihqmzq5uqqv4dt0gtgs3hu6s,2024-06-05,0.0377379618585109
K. Lacey,ae11j4s1qmv2augwuplxgrtka,87c66ubwpzykovmkaf1t46bis,San Antonio,San Antonio vs Memphis 901,5g9e47z7aczsedglzdad84yz8,2024-06-01,0.0210930313915014
K. Lacey,ae11j4s1qmv2augwuplxgrtka,87c66ubwpzykovmkaf1t46bis,San Antonio,San Antonio vs Monterey Bay,4jdee7xwhfiq56wiftxntn5sk,2024-03-30,0.0
K. Lacey,ae11j4s1qmv2augwuplxgrtka,87c66ubwpzykovmkaf1t46bis,San Antonio,San Antonio vs New Mexico United,5x1b7udb1j4mga0pu6buxap04,2024-06-29,0.0
K. Lacey,ae11j4s1qmv2augwuplxgrtka,87c66ubwpzykovmkaf1t46bis,San Antonio,San Antonio vs Oakland Roots,51scshczi7e0ia98j2pq3xy50,2024-05-04,0.0
K. Lacey,ae11j4s1qmv2augwuplxgrtka,87c66ubwpzykovmkaf1t46bis,San Antonio,San Antonio vs Orange County SC,4q8xa73xc2xgk6b0jjp498rh0,2024-04-13,0.0208750814199447
K. Lambert,15jb2rb0mvhaz492ii7yqrk6h,87c66ubwpzykovmkaf1t46bis,San Antonio,Las Vegas Lights vs San Antonio,4nrzkjuiy1qc19ibcner83yms,2024-04-06,0.1472411304712295
K. Lambert,15jb2rb0mvhaz492ii7yqrk6h,87c66ubwpzykovmkaf1t46bis,San Antonio,Memphis 901 vs San Antonio,6cqufauaq55cdeo4vnuz5q3o4,2024-07-27,0.0
K. Lambert,15jb2rb0mvhaz492ii7yqrk6h,87c66ubwpzykovmkaf1t46bis,San Antonio,Miami vs San Antonio,4wc2o2jhp2oeulfv8bihgqm1g,2024-04-27,0.0355269126594066
K. Lambert,15jb2rb0mvhaz492ii7yqrk6h,87c66ubwpzykovmkaf1t46bis,San Antonio,Orange County SC vs San Antonio,68w8qs90biff3wdsdnfi472tw,2024-07-20,0.0274004191160202
K. Lambert,15jb2rb0mvhaz492ii7yqrk6h,87c66ubwpzykovmkaf1t46bis,San Antonio,San Antonio vs Colorado Springs,4g6m6jsobifkfbiaqavtmusk4,2024-03-23,0.0
K. Lambert,15jb2rb0mvhaz492ii7yqrk6h,87c66ubwpzykovmkaf1t46bis,San Antonio,San Antonio vs Monterey Bay,4jdee7xwhfiq56wiftxntn5sk,2024-03-30,0.0
K. Lambert,15jb2rb0mvhaz492ii7yqrk6h,87c66ubwpzykovmkaf1t46bis,San Antonio,San Antonio vs Oakland Roots,51scshczi7e0ia98j2pq3xy50,2024-05-04,0.0
K. Lambert,15jb2rb0mvhaz492ii7yqrk6h,87c66ubwpzykovmkaf1t46bis,San Antonio,San Antonio vs Orange County SC,4q8xa73xc2xgk6b0jjp498rh0,2024-04-13,0.0255416687577962
K. Lambert,15jb2rb0mvhaz492ii7yqrk6h,87c66ubwpzykovmkaf1t46bis,San Antonio,San Antonio vs Phoenix Rising,617ksc9w1fgn1ja441hzij9qs,2024-07-06,0.0090626571327447
K. Partida,f1j8v0figkewc23fmaexubo4p,cf5r1qpotp6n5i3vdchsp2en1,Orange County SC,Sacramento Republic vs Orange County SC,49yxyl1lnygwpzmlwe465e3h0,2024-03-09,0.0157456882297992
K. Phillips,3hjfotlalegyuxqoidz99f1ii,7neuneh44n9rtsfsh6r0sb9no,Sacramento Republic,Detroit City vs Sacramento Republic,6ddrfzgrl2mn0xtj945iy268k,2024-07-27,0.0474176555871963
K. Phillips,3hjfotlalegyuxqoidz99f1ii,7neuneh44n9rtsfsh6r0sb9no,Sacramento Republic,Louisville City vs Sacramento Republic,6jgj3urw1f1g71s44tr9bmot0,2024-08-10,0.0
K. Phillips,3hjfotlalegyuxqoidz99f1ii,7neuneh44n9rtsfsh6r0sb9no,Sacramento Republic,Monterey Bay vs Sacramento Republic,5lq379dmiz77mezdfybbi347o,2024-06-08,0.0
K. Phillips,3hjfotlalegyuxqoidz99f1ii,7neuneh44n9rtsfsh6r0sb9no,Sacramento Republic,Oakland Roots vs Sacramento Republic,68kwv7q465jg5ubk033uzdhqs,2024-07-21,0.0
K. Phillips,3hjfotlalegyuxqoidz99f1ii,7neuneh44n9rtsfsh6r0sb9no,Sacramento Republic,Sacramento Republic vs El Paso Locomotive,6mostysiihsmxb8fdhqqtqp04,2024-08-14,0.0
K. Phillips,3hjfotlalegyuxqoidz99f1ii,7neuneh44n9rtsfsh6r0sb9no,Sacramento Republic,Sacramento Republic vs Hartford Athletic,5xo0z1zo0dnrtzkdklqteg6c4,2024-06-29,0.0273082628846168
K. Phillips,3hjfotlalegyuxqoidz99f1ii,7neuneh44n9rtsfsh6r0sb9no,Sacramento Republic,Sacramento Republic vs Las Vegas Lights,5yxl4fmujz9q0ix2viexrshec,2024-07-03,0.0
K. Phillips,3hjfotlalegyuxqoidz99f1ii,7neuneh44n9rtsfsh6r0sb9no,Sacramento Republic,Sacramento Republic vs Loudoun United,4yjt46kug9k7p7f9pkops9c7o,2024-04-27,0.0
K. Phillips,3hjfotlalegyuxqoidz99f1ii,7neuneh44n9rtsfsh6r0sb9no,Sacramento Republic,Sacramento Republic vs North Carolina,65nqgqu9oi8dsauw24uy78104,2024-07-13,0.0
K. Phillips,3hjfotlalegyuxqoidz99f1ii,7neuneh44n9rtsfsh6r0sb9no,Sacramento Republic,Sacramento Republic vs Oakland Roots,5p9cnllwhseig43kt23ncqexg,2024-06-15,0.0
K. Phillips,3hjfotlalegyuxqoidz99f1ii,7neuneh44n9rtsfsh6r0sb9no,Sacramento Republic,Sacramento Republic vs Pittsburgh Riverhounds,6gx5asz8za1zeen4o0satptec,2024-08-03,0.0
K. Phillips,3hjfotlalegyuxqoidz99f1ii,7neuneh44n9rtsfsh6r0sb9no,Sacramento Republic,Sacramento Republic vs Tampa Bay Rowdies,5husjxqz51aovd34qo605wnx0,2024-06-01,0.0
K. Ryden,cvdn34vl3zje5uq54nvg77sut,bk3zg8yaj5uoqhxzwons3bo8a,New Mexico United,El Paso Locomotive vs New Mexico United,6d2elus88zik5zkhqumz92jv8,2024-07-27,0.0369813144207
K. Ryden,cvdn34vl3zje5uq54nvg77sut,bk3zg8yaj5uoqhxzwons3bo8a,New Mexico United,Memphis 901 vs New Mexico United,5oaini2vidbk4xy25ggug94b8,2024-06-15,0.0
K. Ryden,cvdn34vl3zje5uq54nvg77sut,bk3zg8yaj5uoqhxzwons3bo8a,New Mexico United,New Mexico United vs Las Vegas Lights,6e0pk7wj422v8k1r8ge6gi904,2024-07-31,0.1795519590377807
K. Ryden,cvdn34vl3zje5uq54nvg77sut,bk3zg8yaj5uoqhxzwons3bo8a,New Mexico United,New Mexico United vs Louisville City,6gljm73vyc4czmodkcxjkqmtw,2024-08-03,0.0905351489782333
K. Santos,6o5jqx64vum71hh2olnrb4178,ak0rmms5xl49w57i2rvid1tk9,Colorado Springs,Birmingham Legion vs Colorado Springs,650x2i1sfk2pwdhwwfr53r190,2024-07-13,0.0091052828356623
K. Santos,6o5jqx64vum71hh2olnrb4178,ak0rmms5xl49w57i2rvid1tk9,Colorado Springs,Colorado Springs vs FC Tulsa,5zkfj6kfqxfzipo4bu1j1btas,2024-07-04,0.0191412009298801
K. Santos,6o5jqx64vum71hh2olnrb4178,ak0rmms5xl49w57i2rvid1tk9,Colorado Springs,Colorado Springs vs Las Vegas Lights,6ah68wzd39ujsng4gtxvpyy38,2024-07-26,0.0
K. Santos,6o5jqx64vum71hh2olnrb4178,ak0rmms5xl49w57i2rvid1tk9,Colorado Springs,Colorado Springs vs Monterey Bay,5w37wpwrlec1k053imiltsqhg,2024-06-29,0.0128259416669607
K. Santos,6o5jqx64vum71hh2olnrb4178,ak0rmms5xl49w57i2rvid1tk9,Colorado Springs,Colorado Springs vs Orange County SC,5oxr659v70bfj27pceql7m6ms,2024-06-15,0.0129441013559699
K. Santos,6o5jqx64vum71hh2olnrb4178,ak0rmms5xl49w57i2rvid1tk9,Colorado Springs,Colorado Springs vs Phoenix Rising,6ga8y8rnsevkj6axzl5zrgl5g,2024-08-03,0.0219513401389122
K. Santos,6o5jqx64vum71hh2olnrb4178,ak0rmms5xl49w57i2rvid1tk9,Colorado Springs,Las Vegas Lights vs Colorado Springs,5pwa4ayx0tuqm1jhaw662k2z8,2024-06-18,0.0
K. Santos,6o5jqx64vum71hh2olnrb4178,ak0rmms5xl49w57i2rvid1tk9,Colorado Springs,Memphis 901 vs Colorado Springs,5k2yf7o2tg3wt72hlsllcep04,2024-06-08,0.0086745508015155
K. Santos,6o5jqx64vum71hh2olnrb4178,ak0rmms5xl49w57i2rvid1tk9,Colorado Springs,Miami vs Colorado Springs,4770bkgl3y6jn6619pny7yz9w,2024-03-09,0.0404660962522029
K. Santos,6o5jqx64vum71hh2olnrb4178,ak0rmms5xl49w57i2rvid1tk9,Colorado Springs,North Carolina vs Colorado Springs,6k39hpw61ybp1s5nd5pv9buvo,2024-08-10,0.0193884186446666
K. Santos,6o5jqx64vum71hh2olnrb4178,ak0rmms5xl49w57i2rvid1tk9,Colorado Springs,Oakland Roots vs Colorado Springs,4yvgxf3p6hz4h29gfrbg0pel0,2024-04-27,0.0
K. Scott,3sp46qr51lu5o2213enn5xtjp,cf5r1qpotp6n5i3vdchsp2en1,Orange County SC,Birmingham Legion vs Orange County SC,6cfjj4k411ifaiz0hjwbyritw,2024-07-27,0.0210251081734895
K. Scott,3sp46qr51lu5o2213enn5xtjp,cf5r1qpotp6n5i3vdchsp2en1,Orange County SC,FC Tulsa vs Orange County SC,6ii3r0ddqy93kplglf5m36n84,2024-08-09,0.0683912336826324
K. Scott,3sp46qr51lu5o2213enn5xtjp,cf5r1qpotp6n5i3vdchsp2en1,Orange County SC,Indy Eleven vs Orange County SC,5styy8ujckq4whi5m21jit3pw,2024-06-22,0.0207652524113655
K. Scott,3sp46qr51lu5o2213enn5xtjp,cf5r1qpotp6n5i3vdchsp2en1,Orange County SC,New Mexico United vs Orange County SC,5ym9bmyswglh7hoycsixci7f8,2024-07-03,0.0209610201418399
K. Scott,3sp46qr51lu5o2213enn5xtjp,cf5r1qpotp6n5i3vdchsp2en1,Orange County SC,Oakland Roots vs Orange County SC,59swfaiiyt5v65vafhrwsm39w,2024-05-18,0.0
K. Scott,3sp46qr51lu5o2213enn5xtjp,cf5r1qpotp6n5i3vdchsp2en1,Orange County SC,Orange County SC vs Detroit City,5h7lmzpevmq5ai4zgsysbqec4,2024-06-01,0.0654921308159828
K. Scott,3sp46qr51lu5o2213enn5xtjp,cf5r1qpotp6n5i3vdchsp2en1,Orange County SC,Orange County SC vs Monterey Bay,4z6vc58xz1cowtchprt2oqgic,2024-04-27,0.048240590840578
K. Scott,3sp46qr51lu5o2213enn5xtjp,cf5r1qpotp6n5i3vdchsp2en1,Orange County SC,Orange County SC vs Oakland Roots,5xzdl49yia25isjeh8r4z6c5w,2024-06-29,0.0
K. Scott,3sp46qr51lu5o2213enn5xtjp,cf5r1qpotp6n5i3vdchsp2en1,Orange County SC,San Antonio vs Orange County SC,4q8xa73xc2xgk6b0jjp498rh0,2024-04-13,0.0
K. Sterling,76c4m8r3cr7g07qbpb945arxl,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Charleston Battery vs Pittsburgh Riverhounds,5it67v540c7tqglicidwtj9xw,2024-06-08,0.0
K. Sterling,76c4m8r3cr7g07qbpb945arxl,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,FC Tulsa vs Pittsburgh Riverhounds,55lt45kewmt8uy44pzj0ms3dg,2024-05-11,0.2927508354187011
K. Sterling,76c4m8r3cr7g07qbpb945arxl,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Hartford Athletic vs Pittsburgh Riverhounds,5nbj2u4r03y99xs6gq7i9aql0,2024-06-15,0.0
K. Sterling,76c4m8r3cr7g07qbpb945arxl,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Phoenix Rising vs Pittsburgh Riverhounds,4s6aftrjd1phl7ussjntgjl78,2024-04-20,0.0
K. Sterling,76c4m8r3cr7g07qbpb945arxl,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs Detroit City,4zi5j1q2tlp7txfayuhaz1444,2024-04-27,0.0
K. Sterling,76c4m8r3cr7g07qbpb945arxl,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs Indy Eleven,5fkretwlzwdfqbgclxdbhe0b8,2024-06-01,0.0
K. Sterling,76c4m8r3cr7g07qbpb945arxl,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs Loudoun United,6bsso9x8hpyplc8sppk5kokk4,2024-07-27,0.0
K. Sterling,76c4m8r3cr7g07qbpb945arxl,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs Miami,50tt0rszjv6jph90el1goxvkk,2024-05-04,0.0
K. Sterling,76c4m8r3cr7g07qbpb945arxl,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs San Antonio,6j56nc7aj72isahaxvm75z578,2024-08-10,0.0599060170352458
K. Sterling,76c4m8r3cr7g07qbpb945arxl,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Rhode Island vs Pittsburgh Riverhounds,4pxuw42nixsnoj7aze5sw8aac,2024-04-13,0.0255926866084337
K. Sterling,76c4m8r3cr7g07qbpb945arxl,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Sacramento Republic vs Pittsburgh Riverhounds,6gx5asz8za1zeen4o0satptec,2024-08-03,0.0
K. Tingey,59kky4fyi0w9bdz4ow3gs95yi,5x54jbfk11lrsmipgsx7cdbai,Loudoun United,Indy Eleven vs Loudoun United,63fmhzgynid2we5cx86dnhpg4,2024-07-13,0.1323744356632232
K. Tingey,59kky4fyi0w9bdz4ow3gs95yi,5x54jbfk11lrsmipgsx7cdbai,Loudoun United,Loudoun United vs Charleston Battery,69j5tjzaks67vtp7t2m47qlg4,2024-07-24,0.0
K. Tingey,59kky4fyi0w9bdz4ow3gs95yi,5x54jbfk11lrsmipgsx7cdbai,Loudoun United,Loudoun United vs El Paso Locomotive,53p6nuzujl3tszsmozco9sff8,2024-05-10,0.0240769758820533
K. Tingey,59kky4fyi0w9bdz4ow3gs95yi,5x54jbfk11lrsmipgsx7cdbai,Loudoun United,Loudoun United vs Miami,6enl3yaafo5licm9irpf1cydw,2024-08-03,0.0260424334555864
K. Tingey,59kky4fyi0w9bdz4ow3gs95yi,5x54jbfk11lrsmipgsx7cdbai,Loudoun United,Loudoun United vs Monterey Bay,5afo1o1chx5bn1iexq4483evo,2024-05-18,0.0630376935005188
K. Tingey,59kky4fyi0w9bdz4ow3gs95yi,5x54jbfk11lrsmipgsx7cdbai,Loudoun United,Loudoun United vs Tampa Bay Rowdies,5wpxzc9mgjonwznz9p45xzk7o,2024-06-29,0.0028884778730571
K. Twumasi,dowfebdy2qnsz8hkj0ilrux62,daicfonrbj124lu2la2rctxck,Rhode Island,Rhode Island vs El Paso Locomotive,5v2mhs6ks8mieppep9jn4wff8,2024-06-26,0.1856892108917236
K. Vang,9nkrr0mwqni0mehkgw6nk5gfe,daicfonrbj124lu2la2rctxck,Rhode Island,Rhode Island vs Phoenix Rising,4xa6p6miq1q5ieb4ayhf9i6fo,2024-04-26,0.0931016653776168
K. Yao,c8svt3yazcfaq478j0cpbmbfu,daicfonrbj124lu2la2rctxck,Rhode Island,Birmingham Legion vs Rhode Island,6610rdplw7zbpk0odny8qiuqc,2024-07-17,0.1773417145013809
K. Yao,c8svt3yazcfaq478j0cpbmbfu,daicfonrbj124lu2la2rctxck,Rhode Island,Colorado Springs vs Rhode Island,587j3f0fladmlxsl80139mnmc,2024-05-17,0.0
K. Yao,c8svt3yazcfaq478j0cpbmbfu,daicfonrbj124lu2la2rctxck,Rhode Island,Rhode Island vs Detroit City,5jg2gc4lrzb5lo5x6p4v65444,2024-06-08,0.1059375777840614
K. Yao,c8svt3yazcfaq478j0cpbmbfu,daicfonrbj124lu2la2rctxck,Rhode Island,Rhode Island vs Pittsburgh Riverhounds,4pxuw42nixsnoj7aze5sw8aac,2024-04-13,0.0
K. Yao,c8svt3yazcfaq478j0cpbmbfu,daicfonrbj124lu2la2rctxck,Rhode Island,Rhode Island vs Sacramento Republic,54yznqw9eujv4hkaegople49g,2024-05-11,0.2311053425073623
L. Archer,ani26vxlo22iw1u9oexptml05,e3k8yw2rbmphyfu5htn4yi5jk,Charleston Battery,Charleston Battery vs Birmingham Legion,607ad7zrtrezwa9fytg4vn4lw,2024-07-05,0.062816321849823
L. Archer,ani26vxlo22iw1u9oexptml05,e3k8yw2rbmphyfu5htn4yi5jk,Charleston Battery,Charleston Battery vs El Paso Locomotive,5bg5k7gyuagesujg8anb0gk5w,2024-05-24,0.0
L. Archer,ani26vxlo22iw1u9oexptml05,e3k8yw2rbmphyfu5htn4yi5jk,Charleston Battery,Charleston Battery vs Las Vegas Lights,4w0npz3rncmfkoto92i62e42c,2024-04-27,0.1693191230297088
L. Archer,ani26vxlo22iw1u9oexptml05,e3k8yw2rbmphyfu5htn4yi5jk,Charleston Battery,Charleston Battery vs Louisville City,4opa7jixaschpgvzbgnbbis5w,2024-04-09,0.0563590861856937
L. Archer,ani26vxlo22iw1u9oexptml05,e3k8yw2rbmphyfu5htn4yi5jk,Charleston Battery,Detroit City vs Charleston Battery,5n04s4v3u80z5biz8rvh8bgus,2024-06-15,0.0185490697622299
L. Archer,ani26vxlo22iw1u9oexptml05,e3k8yw2rbmphyfu5htn4yi5jk,Charleston Battery,Hartford Athletic vs Charleston Battery,62syreowe3vh5rcjkfphx15as,2024-07-12,0.0
L. Archer,ani26vxlo22iw1u9oexptml05,e3k8yw2rbmphyfu5htn4yi5jk,Charleston Battery,Monterey Bay vs Charleston Battery,5emjhobw3t3s4lldqlv2jd53o,2024-05-29,0.3125196099281311
L. Archer,ani26vxlo22iw1u9oexptml05,e3k8yw2rbmphyfu5htn4yi5jk,Charleston Battery,Tampa Bay Rowdies vs Charleston Battery,6bhhtif75duhnh4iwd2oupi50,2024-07-27,0.015968881547451
L. Archimède,19addig7dyotjybbwgbjkft2h,kfq8fhwnmycbtad1u0fyefx0,Monterey Bay,El Paso Locomotive vs Monterey Bay,4abp58fbm2jusptjgkm8uwvmc,2024-03-13,0.0200969818979501
L. Archimède,19addig7dyotjybbwgbjkft2h,kfq8fhwnmycbtad1u0fyefx0,Monterey Bay,Monterey Bay vs Phoenix Rising,4dcix8xzybhfpen13zhz4ial0,2024-03-16,0.0
L. Archimède,19addig7dyotjybbwgbjkft2h,kfq8fhwnmycbtad1u0fyefx0,Monterey Bay,Monterey Bay vs Rhode Island,4hh3qg5xixwztkfa2jmc4wxlg,2024-03-24,0.0624664239585399
L. Archimède,19addig7dyotjybbwgbjkft2h,kfq8fhwnmycbtad1u0fyefx0,Monterey Bay,San Antonio vs Monterey Bay,4jdee7xwhfiq56wiftxntn5sk,2024-03-30,0.1403666585683822
L. Batista,2giowiodzndu5m2gwn79iiui1,6597wqy6gmpv3zjx7rp8cdj46,North Carolina,Charleston Battery vs North Carolina,5vry53pp3r6jznd4adk1u83kk,2024-06-28,0.0746075585484504
L. Batista,2giowiodzndu5m2gwn79iiui1,6597wqy6gmpv3zjx7rp8cdj46,North Carolina,Detroit City vs North Carolina,4llx77km4pfwovgbgw6urmr6c,2024-04-06,0.0758449956774711
L. Batista,2giowiodzndu5m2gwn79iiui1,6597wqy6gmpv3zjx7rp8cdj46,North Carolina,North Carolina vs Monterey Bay,5pkspy1bczl2bzjkiqqbfmplg,2024-06-16,0.0141332056373357
L. Batista,2giowiodzndu5m2gwn79iiui1,6597wqy6gmpv3zjx7rp8cdj46,North Carolina,North Carolina vs Pittsburgh Riverhounds,5siejwyqsn6yafss35y0zvg2c,2024-06-22,0.1624688804149627
L. Batista,2giowiodzndu5m2gwn79iiui1,6597wqy6gmpv3zjx7rp8cdj46,North Carolina,Orange County SC vs North Carolina,6h8ira29z2kattmp8rgrgez9w,2024-08-03,0.0
L. Biasi,69pe2d0b9ughzcn3iqarracr8,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,FC Tulsa vs Pittsburgh Riverhounds,55lt45kewmt8uy44pzj0ms3dg,2024-05-11,0.2730755507946014
L. Biasi,69pe2d0b9ughzcn3iqarracr8,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs San Antonio,6j56nc7aj72isahaxvm75z578,2024-08-10,0.0401930995285511
L. Biasi,69pe2d0b9ughzcn3iqarracr8,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Sacramento Republic vs Pittsburgh Riverhounds,6gx5asz8za1zeen4o0satptec,2024-08-03,0.0246051177382469
L. Blackstock,6692w96w6qmvgcpo02dehq4iy,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,FC Tulsa vs Pittsburgh Riverhounds,55lt45kewmt8uy44pzj0ms3dg,2024-05-11,0.0
L. Blackstock,6692w96w6qmvgcpo02dehq4iy,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Louisville City vs Pittsburgh Riverhounds,4exy53kw1sc38ktpap2rvaolw,2024-03-23,0.0
L. Blackstock,6692w96w6qmvgcpo02dehq4iy,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,New Mexico United vs Pittsburgh Riverhounds,48s0vsj1bwqxw2ck4m43pad5g,2024-03-09,0.0231752060353755
L. Blackstock,6692w96w6qmvgcpo02dehq4iy,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs Detroit City,4zi5j1q2tlp7txfayuhaz1444,2024-04-27,0.0560643263161182
L. Blackstock,6692w96w6qmvgcpo02dehq4iy,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs Hartford Athletic,697t9m2wmznlf64wxevwmjnys,2024-07-20,0.0
L. Blackstock,6692w96w6qmvgcpo02dehq4iy,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs Indy Eleven,5fkretwlzwdfqbgclxdbhe0b8,2024-06-01,0.0
L. Blackstock,6692w96w6qmvgcpo02dehq4iy,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs Oakland Roots,63r2q6htdeq8g8tgm6zpe8sus,2024-07-13,0.0568253733217716
L. Blackstock,6692w96w6qmvgcpo02dehq4iy,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs Orange County SC,4c0ct1o0ttnycvqnpwg6m04r8,2024-03-16,0.0
L. Blackstock,6692w96w6qmvgcpo02dehq4iy,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Pittsburgh Riverhounds vs San Antonio,6j56nc7aj72isahaxvm75z578,2024-08-10,0.0
L. Blackstock,6692w96w6qmvgcpo02dehq4iy,224tl8u2smnbyliroayk69nt0,Pittsburgh Riverhounds,Rhode Island vs Pittsburgh Riverhounds,4pxuw42nixsnoj7aze5sw8aac,2024-04-13,0.0
L. Desmond,bgxiot2ugkc6t5jchxewen4k5,7neuneh44n9rtsfsh6r0sb9no,Sacramento Republic,Detroit City vs Sacramento Republic,6ddrfzgrl2mn0xtj945iy268k,2024-07-27,0.0
